eines	O
Mannes	Mann
 	O
der	O
balzt	O
.	O
Dabei	O
sind	O
wir	O
ja	O
rechtschaffen	O
komisch	O
...	O
Ich	O
machte	O
Plüschaugen	O
und	O
sprach	O
über	O
Literatur	O
--	O
sie	O
lächelte	O
.	O
Ich	O
erzählte	O
Scherze	O
und	O
beleuchtete	O
alle	O
Schaufenster	O
meines	O
Herzens	O
.	O
Und	O
dann	O
sprachen	O
wir	O
von	O
der	O
Liebe	O
.	O
Das	O
ist	O
wie	O
bei	O
einer	O
bayerischen	O
Rauferei	O
--	O
die	O
raufen	O
auch	O
erst	O
mit	O
Worten	O
.	O
Und	O
als	O
ich	O
ihr	O
alles	O
auseinandergesetzt	O
hatte	O
 	O
alles	O
 	O
was	O
ich	O
im	O
Augenblick	O
wußte	O
 	O
und	O
das	O
war	O
nicht	O
wenig	O
 	O
und	O
ich	O
war	O
so	O
stolz	O
 	O
was	O
für	O
gewagte	O
Sachen	O
ich	O
da	O
gesagt	O
hatte	O
 	O
und	O
wie	O
ich	O
das	O
alles	O
so	O
genau	O
und	O
brennendrot	O
dargestellt	O
und	O
vorgeführt	O
hatte	O
 	O
in	O
Worten	O
 	O
so	O
daß	O
nun	O
eigentlich	O
der	O
Augenblick	O
gekommen	O
war	O
 	O
zu	O
sagen	O
:	O
'	O
Ja	O
 	O
also	O
dann	O
...	O
``	O
--	O
da	O
sah	O
mich	O
die	O
Prinzessin	Frau
lange	O
an	O
.	O
Und	O
sprach	O
:	O
'	O
Einen	O
weltbefohrnen	O
dschungen	O
Mann	Mann
--	O
!	O
``	O
Und	O
da	O
war	O
es	O
aus	O
.	O
Und	O
ich	O
fand	O
mich	O
erst	O
viel	O
später	O
bei	O
ihr	O
wieder	O
 	O
immer	O
noch	O
lachend	O
 	O
und	O
mit	O
der	O
erotischen	O
Weihe	O
war	O
es	O
nichts	O
geworden	O
.	O
Aber	O
mit	O
der	O
Liebe	O
war	O
es	O
etwas	O
geworden	O
.	O
Der	O
Zug	O
hielt	O
.	O
Die	O
Prinzessin	Frau
fuhr	O
auf	O
 	O
öffnete	O
die	O
Augen	O
.	O
'	O
Wo	O
sind	O
wir	O
?	O
``	O
--	O
'	O
Es	O
sieht	O
aus	O
wie	O
Stolp	O
oder	O
Stargard	O
--	O
jedenfalls	O
ist	O
es	O
etwas	O
mit	O
St	O
``	O
 	O
sagte	O
ich	O
.	O
'	O
Wie	O
sieht	O
es	O
noch	O
aus	O
?	O
``	O
fragte	O
sie	O
.	O
'	O
Es	O
sieht	O
aus	O
``	O
 	O
sagte	O
ich	O
und	O
blickte	O
auf	O
die	O
Backsteinhäuschen	O
und	O
den	O
trübsinnigen	O
Bahnhof	O
 	O
'	O
wie	O
wenn	O
hier	O
die	O
Unteroffiziere	O
geboren	O
werden	O
 	O
die	O
ihre	O
Mannschaften	O
schinden	O
.	O
Möchtest	O
du	O
hier	O
Mittag	O
essen	O
?	O
``	O
Die	O
Prinzessin	Frau
schloß	O
sofort	O
die	O
Augen	O
.	O
'	O
Lydia	Frau
``	O
 	O
sagte	O
ich	O
 	O
'	O
wir	O
können	O
auch	O
im	O
Speisewagen	O
essen	O
 	O
der	O
Zug	O
hat	O
einen	O
.	O
``	O
--	O
'	O
Nein	O
``	O
 	O
sagte	O
sie	O
.	O
'	O
Im	O
Speisewagen	O
werden	O
die	O
Kellner	O
immer	O
von	O
der	O
Geschwindigkeit	O
des	O
Zuges	O
angesteckt	O
 	O
und	O
es	O
geht	O
alles	O
so	O
furchtbar	O
eilig	O
--	O
ich	O
habe	O
aber	O
einen	O
langsamen	O
Magen	O
...	O
``	O
--	O
'	O
Gut	O
.	O
Was	O
liest	O
du	O
da	O
übrigens	O
 	O
Alte	Frau
?	O
``	O
--	O
'	O
Ich	O
schlafe	O
seit	O
zwei	O
Stunden	O
auf	O
einem	O
mondänen	O
Roman	O
.	O
Der	O
einzige	O
Körperteil	O
 	O
mit	O
dem	O
man	O
ihn	O
lesen	O
kann	O
...	O
``	O
und	O
dann	O
machte	O
sie	O
die	O
Augen	O
wieder	O
zu	O
.	O
Und	O
wieder	O
auf	O
.	O
'	O
Guck	O
eins	O
...	O
die	O
Frau	Frau
da	O
!	O
Die	O
is	O
aber	O
misogyn	O
!	O
``	O
--	O
'	O
Was	O
ist	O
sie	O
?	O
``	O
--	O
'	O
Misogyn	O
...	O
heißt	O
das	O
nicht	O
miekrig	O
?	O
Nein	O
 	O
das	O
habe	O
ich	O
mit	O
den	O
Pygmäen	O
verwechselt	O
;	O
das	O
sind	O
doch	O
diese	O
Leute	O
 	O
die	O
auf	O
Bäumen	O
wohnen	O
...	O
wie	O
?	O
``	O
Und	O
nach	O
dieser	O
Leistung	O
entschlummerte	O
sie	O
aufs	O
neue	O
 	O
und	O
wir	O
fuhren	O
 	O
lange	O
 	O
lange	O
.	O
Bis	O
Warnemünde	O
.	O
Da	O
war	O
der	O
 	O
Strom	O
`	O
.	O
So	O
heißt	O
hier	O
die	O
Warne	O
--	O
war	O
es	O
die	O
Warne	O
?	O
Peene	O
 	O
Swine	O
 	O
Dievenow	O
...	O
oder	O
hieß	O
der	O
Fluß	O
anders	O
?	O
Es	O
stand	O
nicht	O
dran	O
.	O
Mit	O
Karlchen	Mann
und	O
Jakopp	Mann
hatte	O
ich	O
der	O
Einfachheit	O
halber	O
erfunden	O
 	O
jeder	O
Stadt	O
den	O
ihr	O
zugehörigen	O
Fluß	O
zu	O
geben	O
:	O
Gleiwitz	O
an	O
der	O
Gleiwe	O
 	O
Bitterfeld	O
an	O
der	O
Bitter	O
und	O
so	O
fort	O
.	O
Hier	O
am	O
Strom	O
lagen	O
lauter	O
kleine	O
Häuser	O
 	O
eins	O
beinah	O
wie	O
das	O
andre	O
 	O
windumweht	O
und	O
so	O
gemütlich	O
.	O
Segelboote	O
steckten	O
ihre	O
Masten	O
in	O
die	O
graue	O
Luft	O
 	O
und	O
beladene	O
Kähne	O
ruhten	O
faul	O
im	O
stillen	O
Wasser	O
.	O
'	O
Guck	O
mal	O
 	O
Warnemünde	O
!	O
``	O
'	O
Diß	O
kenn	O
ich	O
scha	O
denn	O
nu	O
doch	O
wohl	O
bißchen	O
besser	O
als	O
du	O
.	O
Harre	O
Gott	O
 	O
nein	O
...	O
Da	O
ische	O
den	O
Strom	O
 	O
da	O
bin	O
ich	O
sozusagen	O
an	O
groß	O
gieworn	O
!	O
Da	O
wohnt	O
scha	O
Korl	Mann
Düsig	Mann
un	O
min	O
oll	O
Wiesendörpsch	O
 	O
und	O
in	O
das	O
nüdliche	O
lütte	O
Haus	O
 	O
da	O
wohnt	O
Tappsier	Mann
Kröger	Mann
 	O
den	O
sind	O
solche	O
netten	O
Menschen	O
 	O
as	O
es	O
auf	O
diese	O
ausgeklürte	O
Welt	O
sons	O
gahnich	O
mehr	O
gibt	O
...	O
Und	O
das	O
is	O
Zenater	Mann
Eggers	Mann
sin	O
Hus	O
 	O
Dree	O
Linden	O
.	O
Un	O
sieh	O
mal	O
:	O
das	O
alte	O
Haus	O
da	O
mit	O
den	O
schönen	O
Barockgiebel	O
--	O
da	O
spükt	O
es	O
in	O
!	O
``	O
--	O
'	O
Auf	O
plattdeutsch	O
?	O
``	O
fragte	O
ich	O
.	O
'	O
Du	O
büschan	O
ganzen	O
mongkanten	O
Mann	Mann
;	O
meins	O
 	O
den	O
warnemünder	O
Giespenster	O
spüken	O
auf	O
hochdeutsch	O
rum	O
--	O
nee	O
 	O
allens	O
 	O
was	O
Recht	O
is	O
 	O
Ordnung	O
muß	O
sein	O
 	O
auch	O
inne	O
vierte	O
Dimenzion	O
...	O
!	O
Und	O
...	O
``	O
Rrrums	O
--	O
der	O
Zug	O
rangierte	O
.	O
Wir	O
fielen	O
aneinander	O
.	O
Und	O
dann	O
erzählte	O
sie	O
weiter	O
und	O
erklärte	O
mir	O
jedes	O
Haus	O
am	O
Strom	O
 	O
soweit	O
man	O
sehen	O
konnte	O
.	O
'	O
Da	O
--	O
da	O
is	O
das	O
Haus	O
 	O
wo	O
die	O
alte	O
Frau	Frau
Brüshaber	Frau
in	O
giewohnt	O
hat	O
 	O
die	O
war	O
eins	O
so	O
fühnsch	O
 	O
daß	O
ich	O
n	O
bessres	O
Zeugnis	O
gehabt	O
hab	O
als	O
ihre	O
Großkinder	O
;	O
die	O
waren	O
ümme	O
so	O
verschlichen	O
...	O
und	O
da	O
hat	O
sie	O
von	O
n	O
ollen	O
Wiedow	Mann
 	O
dem	O
Schulderekter	Mann
 	O
gesagt	O
:	O
Wann	O
ick	O
den	O
Kierl	Mann
inn	O
Mars	O
hat	O
 	O
ick	O
scheet	O
em	O
inne	O
Ostsee	O
!	O
Un	O
das	O
Haus	O
hat	O
dem	O
alten	O
Laufmüller	Mann
giehört	O
.	O
Den	O
kennst	O
du	O
nich	O
auße	O
Weltgeschichte	O
?	O
Der	O
Laufmüller	Mann
 	O
der	O
lag	O
sich	O
ümme	O
inne	O
Haaren	O
mit	O
die	O
hohe	O
Obrigkeit	O
 	O
was	O
zu	O
diese	O
Zeit	O
den	O
Landrat	Mann
von	Mann
der	Mann
Decken	Mann
war	O
 	O
Landrat	Mann
Ludwig	Mann
von	Mann
der	Mann
Decken	Mann
.	O
Und	O
um	O
ihn	O
zu	O
ägen	O
 	O
kaufte	O
sich	O
der	O
Laufmüller	Mann
einen	O
alten	O
räudigen	O
Hund	O
 	O
und	O
den	O
nannte	O
er	O
Lurwich	O
 	O
und	O
wenn	O
nu	O
Landrat	Mann
von	Mann
der	Mann
Decken	Mann
in	O
Sicht	O
kam	O
 	O
denn	O
rief	O
Laufmüller	Mann
seinen	O
Hund	O
:	O
Lurwich	O
 	O
hinteh	O
mich	O
!	O
und	O
denn	O
griente	O
Laufmüller	Mann
so	O
finsch	O
 	O
und	O
den	O
Landrat	Mann
ärgerte	O
sich	O
...	O
un	O
davon	O
haben	O
wi	O
auch	O
im	O
Schohr	O
1918	O
keine	O
Revolutschon	O
giehabt	O
.	O
Ja	O
.	O
``	O
--	O
'	O
Lebt	O
der	O
Herr	Mann
Müller	Mann
noch	O
?	O
``	O
fragte	O
ich	O
.	O
'	O
Ach	O
Gott	O
 	O
neien	O
--	O
he	O
is	O
all	O
lang	O
dod	O
.	O
Er	O
hat	O
sich	O
giewünscht	O
 	O
er	O
wollt	O
an	O
Weg	O
begraben	O
sein	O
 	O
mit	O
dem	O
Kopf	O
grade	O
an	O
Weg	O
.	O
``	O
--	O
'	O
Warum	O
?	O
``	O
--	O
'	O
Dscha	O
...	O
daß	O
er	O
den	O
Mächens	O
so	O
lange	O
als	O
möchlich	O
untere	O
Röck	O
...	O
Der	O
Zoll	O
!	O
``	O
Der	O
Zoll	O
.	O
Europa	O
zollte	O
.	O
Es	O
betrat	O
ein	O
Mann	Mann
den	O
Raum	O
 	O
der	O
fragte	O
höflichst	O
 	O
ob	O
wir	O
...	O
und	O
wir	O
sagten	O
:	O
nein	O
 	O
wir	O
hätten	O
nicht	O
.	O
Und	O
dann	O
ging	O
der	O
Mann	Mann
wieder	O
weg	O
.	O
'	O
Verstehst	O
du	O
das	O
?	O
``	O
fragte	O
Lydia	Frau
.	O
'	O
Ich	O
versteh	O
es	O
nicht	O
``	O
 	O
sagte	O
ich	O
.	O
'	O
Es	O
ist	O
ein	O
Gesellschaftsspiel	O
und	O
eine	O
Religion	O
 	O
die	O
Religion	O
der	O
Vaterländer	O
.	O
Auf	O
dem	O
Auge	O
bin	O
ich	O
blind	O
.	O
Sieh	O
mal	O
--	O
sie	O
können	O
das	O
mit	O
den	O
Vaterländern	O
doch	O
nur	O
machen	O
 	O
wenn	O
sie	O
Feinde	O
haben	O
und	O
Grenzen	O
.	O
Sonst	O
wüßte	O
man	O
nie	O
 	O
wo	O
das	O
eine	O
anfängt	O
und	O
wo	O
das	O
andre	O
aufhört	O
.	O
Na	O
 	O
und	O
das	O
ginge	O
doch	O
nicht	O
 	O
wie	O
...	O
?	O
``	O
Die	O
Prinzessin	Frau
fand	O
 	O
daß	O
es	O
nicht	O
ginge	O
 	O
und	O
dann	O
wurden	O
wir	O
auf	O
die	O
Fähre	O
geschoben	O
.	O
Da	O
standen	O
wir	O
in	O
einem	O
kleinen	O
eisernen	O
Tunnel	O
 	O
zwischen	O
den	O
Dampferwänden	O
.	O
Rucks	O
--	O
nun	O
wurde	O
der	O
Wagen	O
angebunden	O
.	O
'	O
Wissen	O
möchte	O
ich	O
...	O
``	O
sagte	O
die	O
Prinzessin	Frau
 	O
'	O
warum	O
ein	O
Schiff	O
eigentlich	O
schwimmt	O
.	O
Es	O
wiegt	O
so	O
viel	O
:	O
es	O
müßte	O
doch	O
untergehn	O
.	O
Wie	O
ist	O
das	O
!	O
Du	O
bist	O
doch	O
einen	O
studierten	O
Mann	Mann
!	O
``	O
--	O
'	O
Es	O
ist	O
...	O
der	O
Luftgehalt	O
in	O
den	O
Schotten	O
...	O
also	O
paß	O
mal	O
auf	O
...	O
das	O
spezifische	O
Gewicht	O
des	O
Wassers	O
...	O
es	O
ist	O
nämlich	O
die	O
Verdrängung	O
...	O
``	O
--	O
'	O
Mein	O
Lieber	Mann
``	O
 	O
sagte	O
die	O
Prinzessin	Frau
 	O
'	O
wenn	O
einer	O
übermäßig	O
viel	O
Fachausdrücke	O
gebraucht	O
 	O
dann	O
stimmt	O
da	O
etwas	O
nicht	O
.	O
Also	O
du	O
weißt	O
es	O
auch	O
nicht	O
.	O
Peter	Mann
 	O
daß	O
du	O
so	O
entsetzlich	O
dumm	O
bist	O
--	O
das	O
ist	O
schade	O
.	O
Aber	O
man	O
kann	O
ja	O
wohl	O
nicht	O
alles	O
beieinander	O
haben	O
.	O
``	O
Wir	O
wandelten	O
an	O
Bord	O
.	O
Schiffslängs	O
--	O
backbord	O
--	O
steuerbord	O
...	O
ganz	O
leise	O
arbeiteten	O
die	O
Maschinen	O
.	O
Warnemünde	O
blieb	O
zurück	O
 	O
unmerklich	O
lösten	O
wir	O
uns	O
vom	O
Lande	O
.	O
Vorbei	O
an	O
der	O
Mole	O
--	O
da	O
lag	O
die	O
Küste	O
.	O
Da	O
lag	O
Deutschland	O
.	O
Man	O
sah	O
nur	O
einen	O
flachen	O
 	O
bewaldeten	O
Uferstreifen	O
und	O
Häuser	O
 	O
Hotels	O
 	O
die	O
immer	O
kleiner	O
wurden	O
 	O
immer	O
mehr	O
zurückrückten	O
 	O
und	O
den	O
Strand	O
...	O
War	O
dies	O
eine	O
ganz	O
leise	O
 	O
winzige	O
 	O
eine	O
kaum	O
merkbare	O
Schaukelbewegung	O
?	O
Das	O
wollen	O
wir	O
nicht	O
hoffen	O
.	O
Ich	O
sah	O
die	O
Prinzessin	Frau
an	O
.	O
Sie	O
spürte	O
sogleich	O
 	O
wohinaus	O
ich	O
wollte	O
.	O
'	O
Wenn	O
du	O
käuzest	O
 	O
min	O
Jung	Mann
``	O
 	O
sagte	O
sie	O
 	O
'	O
das	O
wäre	O
ein	O
Zückzeh	O
fuh	O
!	O
``	O
--	O
'	O
Was	O
ist	O
das	O
?	O
``	O
--	O
'	O
Das	O
ist	O
Französisch	O
``	O
--	O
sie	O
war	O
ganz	O
aufgebracht	O
--	O
'	O
nu	O
kann	O
der	O
Dschung	Mann
nich	O
mal	O
Französch	O
 	O
un	O
hat	O
sich	O
do	O
Jahrener	O
fünf	O
in	O
Paris	O
feine	O
Bildung	O
bielernt	O
...	O
Segg	O
mohl	O
 	O
was	O
hasse	O
da	O
eigentlich	O
inne	O
ganze	O
Zeit	O
giemacht	O
?	O
Kann	O
ich	O
mi	O
schon	O
lebhaft	O
vorstelln	O
!	O
Ümme	O
mit	O
die	O
kleinen	O
Dirns	O
umher	O
 	O
nöch	O
?	O
Du	O
bischa	O
einen	O
Wüstling	Mann
!	O
Wie	O
sind	O
denn	O
nun	O
die	O
Französinnen	O
?	O
Komm	O
 	O
erzähl	O
es	O
mal	O
auf	O
Lydia	Frau
--	O
wir	O
gehn	O
hier	O
rauf	O
und	O
runter	O
 	O
immer	O
das	O
Schiff	O
entlang	O
 	O
und	O
wenn	O
dir	O
schlecht	O
wird	O
 	O
dann	O
beugst	O
du	O
dich	O
über	O
die	O
Reling	O
 	O
das	O
ist	O
in	O
den	O
Büchern	O
immer	O
so	O
.	O
Erzähl	O
.	O
``	O
Und	O
ich	O
erzählte	O
ihr	O
 	O
daß	O
die	O
Französinnen	O
sehr	O
vernünftige	O
Wesen	O
seien	O
 	O
mit	O
einer	O
leichten	O
Neigung	O
zu	O
Kapricen	O
 	O
die	O
seien	O
aber	O
vorher	O
einkalkuliert	O
 	O
und	O
sie	O
hätten	O
pro	O
Stück	O
meist	O
nur	O
einen	O
Mann	Mann
 	O
den	O
Mann	Mann
 	O
ihren	O
Mann	Mann
 	O
der	O
auch	O
ein	O
Freund	Mann
sein	O
kann	O
 	O
natürlich	O
--	O
und	O
dazu	O
vielleicht	O
auch	O
anstandshalber	O
einen	O
Geliebten	Mann
 	O
und	O
wenn	O
sie	O
untreu	O
seien	O
 	O
dann	O
seien	O
sie	O
es	O
mit	O
leichtsinnigem	O
Bedacht	O
.	O
Beinah	O
jede	O
zweite	O
Frau	Frau
aber	O
hätte	O
einen	O
Beruf	O
.	O
Und	O
sie	O
regierten	O
das	O
Land	O
ohne	O
Stimmrecht	O
--	O
aber	O
eben	O
nicht	O
mit	O
den	O
Beinen	O
 	O
sondern	O
durch	O
ihre	O
Vernunft	O
.	O
Und	O
sie	O
seien	O
liebenswürdige	O
Mathematik	O
und	O
hätten	O
ein	O
vernünftiges	O
Herz	O
 	O
das	O
manchmal	O
mit	O
ihnen	O
durchginge	O
 	O
doch	O
pfiffen	O
sie	O
es	O
immer	O
wieder	O
zurück	O
.	O
Ich	O
verstände	O
sie	O
nicht	O
ganz	O
.	O
'	O
Es	O
scheinen	O
Frauen	O
zu	O
sein	O
``	O
 	O
sagte	O
Lydia	Frau
.	O
Die	O
Fähre	O
schaukelte	O
nicht	O
grade	O
--	O
sie	O
deutete	O
das	O
nur	O
an	O
.	O
Auch	O
ich	O
deutete	O
etwas	O
an	O
 	O
und	O
die	O
Prinzessin	Frau
befahl	O
mich	O
in	O
den	O
Speiseraum	O
.	O
Da	O
saßen	O
sie	O
und	O
aßen	O
 	O
und	O
mir	O
wurde	O
gar	O
nicht	O
gut	O
 	O
als	O
ich	O
das	O
sah	O
--	O
denn	O
sie	O
essen	O
viel	O
Fettes	O
in	O
Dänemark	O
 	O
und	O
dieses	O
war	O
eine	O
dänische	O
Fähre	O
.	O
Die	O
Herrschaften	O
aßen	O
zur	O
Zeit	O
:	O
Spickaal	O
und	O
Hering	O
 	O
Heringsfilet	O
 	O
eingemachten	O
Hering	O
 	O
dann	O
etwas	O
 	O
was	O
sie	O
 	O
sild	O
`	O
nannten	O
 	O
ferner	O
vom	O
Baum	O
gefallenen	O
Hering	O
und	O
Hering	O
schlechthin	O
.	O
Auf	O
festem	O
Land	O
eins	O
immer	O
besser	O
als	O
das	O
andre	O
.	O
Und	O
dazu	O
tranken	O
sie	O
jenen	O
herrlichen	O
Schnaps	O
 	O
für	O
den	O
die	O
nordischen	O
Völker	O
 	O
wie	O
sie	O
da	O
sind	O
 	O
ins	O
Himmelreich	O
kommen	O
werden	O
.	O
Die	O
Prinzessin	Frau
geruhte	O
zu	O
speisen	O
.	O
Ich	O
sah	O
ehrfürchtig	O
zu	O
;	O
sie	O
war	O
eßfest	O
.	O
'	O
Du	O
nimmst	O
gar	O
nichts	O
?	O
``	O
fragte	O
sie	O
zwischen	O
zwei	O
Heringen	O
.	O
Ich	O
sah	O
die	O
beiden	O
Heringe	O
an	O
 	O
die	O
beiden	O
Heringe	O
sahen	O
mich	O
an	O
 	O
wir	O
schwiegen	O
alle	O
drei	O
.	O
Erst	O
als	O
die	O
Fähre	O
landete	O
 	O
lebte	O
ich	O
wieder	O
auf	O
.	O
Und	O
die	O
Prinzessin	Frau
strich	O
mir	O
leise	O
übers	O
Knie	O
und	O
sagte	O
ehrfürchtig	O
:	O
'	O
Du	O
bischa	O
meinen	O
kleinen	O
Klaus	Mann
Störtebeker	Mann
!	O
``	O
und	O
ich	O
schämte	O
mich	O
sehr	O
.	O
Und	O
dann	O
ruckelten	O
wir	O
durch	O
Laaland	O
 	O
das	O
dalag	O
 	O
flach	O
wie	O
ein	O
Eierkuchen	O
 	O
und	O
wir	O
kramten	O
in	O
unsern	O
Zeitungen	O
 	O
und	O
dann	O
spielten	O
wir	O
das	O
Bücherspiel	O
:	O
jeder	O
las	O
dem	O
andern	O
abwechselnd	O
einen	O
Satz	O
aus	O
seinem	O
Buch	O
vor	O
 	O
und	O
die	O
Sätze	O
fügten	O
sich	O
gar	O
schön	O
ineinander	O
.	O
Die	O
Prinzessin	Frau
blätterte	O
die	O
Seiten	O
um	O
 	O
ich	O
sah	O
auf	O
ihre	O
Hände	O
...	O
sie	O
hatte	O
so	O
zuverlässige	O
Hände	O
.	O
Einmal	O
stand	O
sie	O
im	O
Gang	O
und	O
sah	O
zum	O
Fenster	O
hinaus	O
 	O
und	O
dann	O
ging	O
sie	O
fort	O
 	O
und	O
ich	O
sah	O
sie	O
nicht	O
mehr	O
.	O
Ich	O
tastete	O
nach	O
ihrem	O
Täschchen	O
 	O
es	O
war	O
noch	O
warm	O
von	O
ihrer	O
Hand	O
.	O
Ich	O
streichelte	O
die	O
Wärme	O
.	O
Und	O
dann	O
setzten	O
sie	O
uns	O
wieder	O
über	O
ein	O
Meerwasser	O
 	O
und	O
dann	O
rollten	O
wir	O
weiter	O
 	O
und	O
dann	O
--	O
endlich	O
!	O
endlich	O
!	O
--	O
waren	O
wir	O
in	O
Kopenhagen	O
.	O
'	O
Wenn	O
wir	O
nach	O
hinten	O
heraus	O
wohnen	O
``	O
 	O
sagte	O
ich	O
im	O
Hotel	O
 	O
'	O
dann	O
riecht	O
es	O
nach	O
Küche	O
 	O
und	O
außerdem	O
muß	O
noch	O
vom	O
vorigen	O
Mal	O
ein	O
besoffener	O
Spanier	O
da	O
sein	O
 	O
der	O
komponiert	O
sich	O
seins	O
auf	O
dem	O
Piano	O
 	O
und	O
das	O
macht	O
er	O
zehn	O
Stunden	O
lang	O
täglich	O
.	O
Wenn	O
wir	O
aber	O
nach	O
vorne	O
heraus	O
wohnen	O
 	O
dann	O
klingelt	O
da	O
alle	O
Viertelstunde	O
die	O
Rathausuhr	O
und	O
erinnert	O
uns	O
an	O
die	O
Vergänglichkeit	O
der	O
Zeit	O
.	O
``	O
'	O
Könnten	O
wir	O
nicht	O
in	O
der	O
Mitte	O
...	O
ich	O
meine	O
...	O
``	O
Wir	O
wohnten	O
also	O
nach	O
dem	O
Rathausplatz	O
zu	O
 	O
und	O
die	O
Uhr	O
klingelte	O
 	O
und	O
es	O
war	O
alles	O
sehr	O
schön	O
.	O
Lydia	Frau
pickte	O
auf	O
ihrem	O
Teller	O
herum	O
 	O
mir	O
sah	O
sie	O
bewundernd	O
zu	O
.	O
'	O
Du	O
frißt	O
...	O
``	O
sagte	O
sie	O
freundlich	O
.	O
'	O
Ich	O
habe	O
schon	O
Leute	O
gesehen	O
 	O
die	O
viel	O
gegessen	O
haben	O
--	O
und	O
auch	O
Leute	O
 	O
die	O
schnell	O
gegessen	O
haben	O
...	O
aber	O
so	O
viel	O
und	O
so	O
schnell	O
...	O
``	O
--	O
'	O
Der	O
reine	O
Neid	O
--	O
``	O
murmelte	O
ich	O
und	O
fiel	O
in	O
die	O
Radieschen	O
ein	O
.	O
Es	O
war	O
kein	O
feines	O
Abendessen	O
 	O
aber	O
es	O
war	O
ein	O
nahrhaftes	O
Abendessen	O
.	O
Und	O
als	O
sie	O
sich	O
zum	O
Schlafen	O
wendete	O
und	O
grade	O
die	O
Rathausuhr	O
geklingelt	O
hatte	O
 	O
da	O
sprach	O
sie	O
leise	O
 	O
wie	O
zu	O
sich	O
selbst	O
:	O
'	O
Jetzt	O
auf	O
See	O
.	O
Und	O
dann	O
so	O
ein	O
richtig	O
schaukelndes	O
Schiff	O
.	O
Und	O
dann	O
eine	O
Tasse	O
warmes	O
Maschinenöl	O
...	O
``	O
Und	O
da	O
mußte	O
ich	O
aufstehn	O
und	O
viel	O
Selterwasser	O
trinken	O
.	O
4	O
'	O
Soll	O
ich	O
dir	O
das	O
Fischrestaurant	O
zeigen	O
 	O
in	O
dem	O
Ludendorff	Mann
immer	O
zu	O
Mittag	O
gegessen	O
hat	O
 	O
als	O
er	O
noch	O
eine	O
Denkmalsfigur	O
war	O
?	O
``	O
--	O
'	O
Zeig	O
es	O
mir	O
...	O
nein	O
 	O
gehen	O
wir	O
lieber	O
auf	O
Lange	O
Linie	O
!	O
``	O
--	O
Wir	O
sahen	O
uns	O
alles	O
an	O
:	O
den	O
Tivolipark	O
und	O
das	O
schöne	O
Rathaus	O
und	O
das	O
Thorwaldsen-Museum	O
 	O
in	O
dem	O
alles	O
so	O
aussieht	O
 	O
wie	O
wenn	O
es	O
aus	O
Gips	O
wäre	O
.	O
'	O
Lydia	Frau
!	O
``	O
rief	O
ich	O
 	O
'	O
Lydia	Frau
!	O
Beinah	O
hätt	O
ich	O
es	O
vergessen	O
!	O
Wir	O
müssen	O
uns	O
das	O
Polysandrion	O
ansehn	O
!	O
``	O
--	O
'	O
Das	O
...	O
was	O
?	O
``	O
--	O
'	O
Das	O
Polysandrion	O
!	O
Das	O
mußt	O
du	O
sehn	O
.	O
Komm	O
mit	O
.	O
``	O
Es	O
war	O
ein	O
langer	O
Spaziergang	O
 	O
denn	O
dieses	O
kleine	O
Museum	O
lag	O
weit	O
draußen	O
vor	O
der	O
Stadt	O
.	O
'	O
Was	O
ist	O
das	O
?	O
``	O
fragte	O
die	O
Prinzessin	Frau
.	O
'	O
Du	O
wirst	O
ja	O
sehn	O
``	O
 	O
sagte	O
ich	O
.	O
'	O
Da	O
haben	O
sich	O
zwei	O
Balten	O
ein	O
Haus	O
gebaut	O
.	O
Und	O
der	O
eine	O
 	O
Polysander	Mann
von	Mann
Kuckers	Mann
zu	Mann
Tiesenhausen	Mann
 	O
ein	O
baltischer	O
Baron	Mann
 	O
vermeint	O
 	O
malen	O
zu	O
können	O
.	O
Das	O
kann	O
er	O
aber	O
nicht	O
.	O
``	O
--	O
'	O
Und	O
deshalb	O
gehn	O
wir	O
so	O
weit	O
?	O
``	O
--	O
'	O
Nein	O
 	O
deshalb	O
nicht	O
.	O
Er	O
kann	O
also	O
nicht	O
malen	O
 	O
malt	O
aber	O
doch	O
--	O
und	O
zwar	O
malt	O
er	O
immerzu	O
dasselbe	O
 	O
seine	O
Jugendträume	O
:	O
Jünglinge	O
...	O
und	O
vor	O
allem	O
Schmetterlinge	O
.	O
``	O
--	O
'	O
Ja	O
 	O
darf	O
er	O
denn	O
das	O
?	O
``	O
fragte	O
die	O
Prinzessin	Frau
.	O
'	O
Frag	O
ihn	O
...	O
er	O
wird	O
da	O
sein	O
.	O
Wenn	O
er	O
sich	O
nicht	O
zeigt	O
 	O
dann	O
erklärt	O
uns	O
sein	O
Freund	Mann
die	O
ganze	O
Historie	O
.	O
Denn	O
erklärt	O
muß	O
sie	O
werden	O
.	O
Es	O
ist	O
wundervoll	O
.	O
``	O
--	O
'	O
Ist	O
es	O
denn	O
wenigstens	O
unanständig	O
?	O
``	O
--	O
'	O
Führte	O
ich	O
dich	O
dann	O
hin	O
 	O
mein	O
schwarzes	O
Glück	Genderneutral
?	O
``	O
Da	O
stand	O
die	O
kleine	O
Villa	O
--	O
sie	O
war	O
nicht	O
schön	O
und	O
paßte	O
auch	O
gar	O
nicht	O
in	O
den	O
Norden	O
;	O
man	O
hätte	O
sie	O
viel	O
eher	O
im	O
Süden	O
 	O
in	O
Oberitalien	O
oder	O
dortherum	O
vermutet	O
...	O
