Stimme	O
fort	O
,	O
indem	O
er	O
sich	O
gegen	O
mich	O
wandte	O
,	O
'	O
und	O
urteilen	O
Sie	O
künftig	O
weniger	O
vorschnell	O
von	O
der	O
Gerechtigkeit	O
in	O
Venedig	O
.	O
``	O
Wer	O
der	O
verborgene	O
Freund	Mann
gewesen	O
,	O
der	O
uns	O
durch	O
den	O
schnellen	O
Arm	O
der	O
Justiz	O
von	O
einem	O
gewissen	O
Tode	O
errettet	O
hatte	O
,	O
konnten	O
wir	O
nicht	O
erraten	O
.	O
Starr	O
von	O
Schrecken	O
erreichten	O
wir	O
unsere	O
Wohnung	O
.	O
Es	O
war	O
nach	O
Mitternacht	O
.	O
Der	O
Kammerjunker	Mann
von	O
Z	Mann
**	Mann
erwartete	O
uns	O
mit	O
Ungeduld	O
an	O
der	O
Treppe	O
.	O
'	O
Wie	O
gut	O
war	O
es	O
,	O
daß	O
Sie	O
geschickt	O
haben	O
!	O
``	O
sagte	O
er	O
zum	O
Prinzen	Mann
,	O
indem	O
er	O
uns	O
leuchtete	O
--	O
'	O
Eine	O
Nachricht	O
,	O
die	O
der	O
Baron	Mann
von	Mann
F	Mann
**	Mann
gleich	O
nachher	O
vom	O
Markusplatze	O
nach	O
Hause	O
brachte	O
,	O
hatte	O
uns	O
wegen	O
Ihrer	O
in	O
die	O
tödlichste	O
Angst	O
gesetzt	O
.	O
``	O
'	O
Geschickt	O
hätte	O
ich	O
?	O
Wann	O
?	O
Ich	O
weiß	O
nichts	O
davon	O
.	O
``	O
'	O
Diesen	O
Abend	O
nach	O
acht	O
Uhr	O
.	O
Sie	O
ließen	O
uns	O
sagen	O
,	O
daß	O
wir	O
ganz	O
außer	O
Sorgen	O
sein	O
dürften	O
,	O
wenn	O
Sie	O
heute	O
später	O
nach	O
Hause	O
kämen	O
.	O
``	O
Hier	O
sah	O
der	O
Prinz	Mann
mich	O
an	O
.	O
'	O
Haben	O
Sie	O
vielleicht	O
ohne	O
mein	O
Wissen	O
diese	O
Sorgfalt	O
gebraucht	O
?	O
``	O
Ich	O
wußte	O
von	O
gar	O
nichts	O
.	O
'	O
Es	O
muß	O
doch	O
wohl	O
so	O
sein	O
,	O
Ihro	O
Durchlaucht	Mann
``	O
,	O
sagte	O
der	O
Kammerjunker	Mann
--	O
'	O
denn	O
hier	O
ist	O
ja	O
Ihre	O
Repetieruhr	O
,	O
die	O
Sie	O
zur	O
Sicherheit	O
mitschickten	O
.	O
``	O
Der	O
Prinz	Mann
griff	O
nach	O
der	O
Uhrtasche	O
.	O
Die	O
Uhr	O
war	O
wirklich	O
fort	O
,	O
und	O
er	O
erkannte	O
jene	O
für	O
die	O
seinige	O
.	O
'	O
Wer	O
brachte	O
sie	O
?	O
``	O
fragte	O
er	O
mit	O
Bestürzung	O
.	O
'	O
Eine	O
unbekannte	O
Maske	O
,	O
in	O
armenischer	O
Kleidung	O
,	O
die	O
sich	O
sogleich	O
wieder	O
entfernte	O
.	O
``	O
Wir	O
standen	O
und	O
sahen	O
uns	O
an	O
.	O
--	O
'	O
Was	O
halten	O
Sie	O
davon	O
?	O
``	O
sagte	O
endlich	O
der	O
Prinz	Mann
nach	O
einem	O
langen	O
Stillschweigen	O
.	O
'	O
Ich	O
habe	O
hier	O
einen	O
verborgenen	O
Aufseher	Mann
in	O
Venedig	O
.	O
``	O
Der	O
schreckliche	O
Auftritt	O
dieser	O
Nacht	O
hatte	O
dem	O
Prinzen	Mann
ein	O
Fieber	O
zugezogen	O
,	O
das	O
ihn	O
acht	O
Tage	O
nötigte	O
,	O
das	O
Zimmer	O
zu	O
hüten	O
.	O
In	O
dieser	O
Zeit	O
wimmelte	O
unser	O
Hotel	O
von	O
Einheimischen	O
und	O
Fremden	O
,	O
die	O
der	O
entdeckte	O
Stand	O
des	O
Prinzen	Mann
herbeigelockt	O
hatte	O
.	O
Man	O
wetteiferte	O
untereinander	O
,	O
ihm	O
Dienste	O
anzubieten	O
,	O
jeder	O
suchte	O
nach	O
seiner	O
Art	O
,	O
sich	O
geltend	O
zu	O
machen	O
.	O
Des	O
ganzen	O
Vorgangs	O
in	O
der	O
Staatsinquisition	O
wurde	O
nicht	O
mehr	O
erwähnt	O
.	O
Weil	O
der	O
Hof	O
zu	O
**	O
die	O
Abreise	O
des	O
Prinzen	Mann
noch	O
aufgeschoben	O
wünschte	O
,	O
so	O
erhielten	O
einige	O
Wechsler	O
in	O
Venedig	O
Anweisung	O
,	O
ihm	O
beträchtliche	O
Summen	O
auszuzahlen	O
.	O
So	O
ward	O
er	O
wider	O
Willen	O
in	O
den	O
Stand	O
gesetzt	O
,	O
seinen	O
Aufenthalt	O
in	O
Italien	O
zu	O
verlängern	O
,	O
und	O
auf	O
sein	O
Bitten	O
entschloß	O
ich	O
mich	O
auch	O
,	O
meine	O
Abreise	O
noch	O
zu	O
verschieben	O
.	O
Sobald	O
er	O
soweit	O
genesen	O
war	O
,	O
um	O
das	O
Zimmer	O
wieder	O
verlassen	O
zu	O
können	O
,	O
beredete	O
ihn	O
der	O
Arzt	Mann
,	O
eine	O
Spazierfahrt	O
auf	O
der	O
Brenta	O
zu	O
machen	O
,	O
um	O
die	O
Luft	O
zu	O
verändern	O
.	O
Das	O
Wetter	O
war	O
helle	O
,	O
und	O
die	O
Partie	O
ward	O
angenommen	O
.	O
Als	O
wir	O
eben	O
im	O
Begriff	O
waren	O
,	O
in	O
die	O
Gondel	O
zu	O
steigen	O
,	O
vermißte	O
der	O
Prinz	Mann
den	O
Schlüssel	O
zu	O
einer	O
kleinen	O
Schatulle	O
,	O
die	O
sehr	O
wichtige	O
Papiere	O
enthielt	O
.	O
Sogleich	O
kehrten	O
wir	O
um	O
,	O
ihn	O
zu	O
suchen	O
.	O
Er	O
besann	O
sich	O
aufs	O
genaueste	O
,	O
die	O
Schatulle	O
noch	O
den	O
vorigen	O
Tag	O
verschlossen	O
zu	O
haben	O
,	O
und	O
seit	O
dieser	O
Zeit	O
war	O
er	O
nicht	O
aus	O
dem	O
Zimmer	O
gekommen	O
.	O
Aber	O
alles	O
Suchen	O
war	O
umsonst	O
,	O
wir	O
mußten	O
davon	O
abstehen	O
,	O
um	O
die	O
Zeit	O
nicht	O
zu	O
verlieren	O
.	O
Der	O
Prinz	Mann
,	O
dessen	O
Seele	O
über	O
jeden	O
Argwohn	O
erhaben	O
war	O
,	O
erklärte	O
ihn	O
für	O
verloren	O
und	O
bat	O
uns	O
,	O
nicht	O
weiter	O
davon	O
zu	O
sprechen	O
.	O
Die	O
Fahrt	O
war	O
die	O
angenehmste	O
.	O
Eine	O
malerische	O
Landschaft	O
,	O
die	O
mit	O
jeder	O
Krümmung	O
des	O
Flusses	O
sich	O
an	O
Reichtum	O
und	O
Schönheit	O
zu	O
übertreffen	O
schien	O
,	O
der	O
heiterste	O
Himmel	O
,	O
der	O
mitten	O
im	O
Hornung	O
einen	O
Maientag	O
bildete	O
,	O
reizende	O
Gärten	O
und	O
geschmackvolle	O
Landhäuser	O
ohne	O
Zahl	O
,	O
welche	O
beide	O
Ufer	O
der	O
Brenta	O
schmücken	O
--	O
hinter	O
uns	O
das	O
majestätische	O
Venedig	O
,	O
mit	O
hundert	O
aus	O
dem	O
Wasser	O
springenden	O
Türmen	O
und	O
Masten	O
,	O
alles	O
dies	O
gab	O
uns	O
das	O
herrlichste	O
Schauspiel	O
von	O
der	O
Welt	O
.	O
Wir	O
überließen	O
uns	O
ganz	O
dem	O
Zauber	O
dieser	O
schönen	O
Natur	O
,	O
unsere	O
Laune	O
war	O
die	O
heiterste	O
,	O
der	O
Prinz	Mann
selbst	O
verlor	O
seinen	O
Ernst	O
und	O
wetteiferte	O
mit	O
uns	O
in	O
fröhlichen	O
Scherzen	O
.	O
Eine	O
lustige	O
Musik	O
schallte	O
uns	O
entgegen	O
,	O
als	O
wir	O
einige	O
italienische	O
Meilen	O
von	O
der	O
Stadt	O
ans	O
Land	O
stiegen	O
.	O
Sie	O
kam	O
aus	O
einem	O
kleinen	O
Dorfe	O
,	O
wo	O
eben	O
Jahrmarkt	O
gehalten	O
wurde	O
;	O
hier	O
wimmelte	O
es	O
von	O
Gesellschaft	O
aller	O
Art	O
.	O
Ein	O
Trupp	O
junger	O
Mädchen	O
und	O
Knaben	O
,	O
alle	O
theatralisch	O
gekleidet	O
,	O
bewillkommte	O
uns	O
mit	O
einem	O
pantomimischen	O
Tanz	O
.	O
Die	O
Erfindung	O
war	O
neu	O
,	O
Leichtigkeit	O
und	O
Grazie	O
beseelten	O
jede	O
Bewegung	O
.	O
Eh	O
der	O
Tanz	O
noch	O
völlig	O
zu	O
Ende	O
war	O
,	O
schien	O
die	O
Anführerin	Frau
desselben	O
,	O
welche	O
eine	O
Königin	Frau
vorstellte	O
,	O
plötzlich	O
wie	O
von	O
einem	O
unsichtbaren	O
Arme	O
gehalten	O
.	O
Leblos	O
stand	O
sie	O
und	O
alles	O
.	O
Die	O
Musik	O
schwieg	O
.	O
Kein	O
Odem	O
war	O
zu	O
hören	O
in	O
der	O
ganzen	O
Versammlung	O
,	O
und	O
sie	O
stand	O
da	O
,	O
den	O
Blick	O
auf	O
die	O
Erde	O
geheftet	O
,	O
in	O
einer	O
tiefen	O
Erstarrung	O
.	O
Auf	O
einmal	O
fuhr	O
sie	O
mit	O
der	O
Wut	O
der	O
Begeisterung	O
in	O
die	O
Höhe	O
,	O
blickte	O
wild	O
um	O
sich	O
her	O
--	O
'	O
Ein	O
König	Mann
ist	O
unter	O
uns	O
``	O
,	O
rief	O
sie	O
,	O
riß	O
ihre	O
Krone	O
vom	O
Haupt	O
und	O
legte	O
sie	O
--	O
zu	O
den	O
Füßen	O
des	O
Prinzen	Mann
.	O
Alles	O
,	O
was	O
da	O
war	O
,	O
richtete	O
hier	O
die	O
Augen	O
auf	O
ihn	O
,	O
lange	O
Zeit	O
ungewiß	O
,	O
ob	O
Bedeutung	O
in	O
diesem	O
Gaukelspiel	O
wäre	O
,	O
so	O
sehr	O
hatte	O
der	O
affektvolle	O
Ernst	O
dieser	O
Spielerin	Frau
getäuscht	O
.	O
--	O
Ein	O
allgemeines	O
Händeklatschen	O
des	O
Beifalls	O
unterbrach	O
endlich	O
diese	O
Stille	O
.	O
Meine	O
Augen	O
suchten	O
den	O
Prinzen	Mann
.	O
Ich	O
bemerkte	O
,	O
daß	O
er	O
nicht	O
wenig	O
betroffen	O
war	O
und	O
sich	O
Mühe	O
gab	O
,	O
den	O
forschenden	O
Blicken	O
der	O
Zuschauer	O
auszuweichen	O
.	O
Er	O
warf	O
Geld	O
unter	O
die	O
Kinder	O
und	O
eilte	O
,	O
aus	O
dem	O
Gewühle	O
zu	O
kommen	O
.	O
Wir	O
hatten	O
nur	O
wenige	O
Schritte	O
gemacht	O
,	O
als	O
ein	O
ehrwürdiger	O
Barfüßer	Mann
sich	O
durch	O
das	O
Volk	O
arbeitete	O
und	O
dem	O
Prinzen	Mann
in	O
den	O
Weg	O
trat	O
.	O
'	O
Herr	Mann
``	O
,	O
sagte	O
der	O
Mönch	Mann
,	O
'	O
gib	O
der	O
Madonna	Frau
von	O
deinem	O
Reichtum	O
,	O
du	O
wirst	O
ihr	O
Gebet	O
brauchen	O
.	O
``	O
Er	O
sprach	O
dies	O
mit	O
einem	O
Tone	O
,	O
der	O
uns	O
betreten	O
machte	O
.	O
Das	O
Gedränge	O
riß	O
ihn	O
weg	O
.	O
Unser	O
Gefolge	O
war	O
unterdessen	O
gewachsen	O
.	O
Ein	O
englischer	O
Lord	Mann
,	O
den	O
der	O
Prinz	Mann
schon	O
in	O
Nizza	O
gesehen	O
hatte	O
,	O
einige	O
Kaufleute	O
aus	O
Livorno	O
,	O
ein	O
deutscher	O
Domherr	Mann
,	O
ein	O
französischer	O
Abbé	Mann
mit	O
einigen	O
Damen	O
und	O
ein	O
russischer	O
Offizier	Mann
gesellten	O
sich	O
zu	O
uns	O
.	O
Die	O
Physiognomie	O
des	O
letztern	O
hatte	O
etwas	O
ganz	O
Ungewöhnliches	O
,	O
das	O
unsere	O
Aufmerksamkeit	O
auf	O
sich	O
zog	O
.	O
Nie	O
in	O
meinem	O
Leben	O
sah	O
ich	O
so	O
viele	O
Züge	O
und	O
so	O
wenig	O
Charakter	O
,	O
so	O
viel	O
anlockendes	O
Wohlwollen	O
mit	O
so	O
viel	O
zurückstoßendem	O
Frost	O
in	O
einem	O
Menschengesichte	O
beisammen	O
wohnen	O
.	O
Alle	O
Leidenschaften	O
schienen	O
darin	O
gewühlt	O
und	O
es	O
wieder	O
verlassen	O
zu	O
haben	O
.	O
Nichts	O
war	O
übrig	O
als	O
der	O
stille	O
,	O
durchdringende	O
Blick	O
eines	O
vollendeten	O
Menschenkenners	Mann
,	O
der	O
jedes	O
Auge	O
verscheuchte	O
,	O
worauf	O
er	O
traf	O
.	O
Dieser	O
seltsame	O
Mensch	Genderneutral
folgte	O
uns	O
von	O
weitem	O
,	O
schien	O
aber	O
an	O
allem	O
,	O
was	O
vorging	O
,	O
nur	O
einen	O
nachlässigen	O
Anteil	O
zu	O
nehmen	O
.	O
Wir	O
kamen	O
vor	O
eine	O
Bude	O
zu	O
stehen	O
,	O
wo	O
Lotterie	O
gezogen	O
wurde	O
.	O
Die	O
Damen	O
setzten	O
ein	O
,	O
wir	O
andern	O
folgten	O
ihrem	O
Beispiel	O
;	O
auch	O
der	O
Prinz	Mann
forderte	O
ein	O
Los	O
.	O
Es	O
gewann	O
eine	O
Tabatiere	O
.	O
Als	O
er	O
sie	O
aufmachte	O
,	O
sah	O
ich	O
ihn	O
blaß	O
zurückfahren	O
.	O
--	O
Der	O
Schlüssel	O
lag	O
darin	O
.	O
'	O
Was	O
ist	O
das	O
?	O
``	O
sagte	O
der	O
Prinz	Mann
zu	O
mir	O
,	O
als	O
wir	O
einen	O
Augenblick	O
allein	O
waren	O
.	O
'	O
Eine	O
höhere	O
Gewalt	O
verfolgt	O
mich.	O
.	O
Allwissenheit	O
schwebt	O
um	O
mich.	O
.	O
Ein	O
unsichtbares	O
Wesen	O
,	O
dem	O
ich	O
nicht	O
entfliehen	O
kann	O
,	O
bewacht	O
alle	O
meine	O
Schritte	O
.	O
Ich	O
muß	O
den	O
Armenier	Mann
aufsuchen	O
und	O
muß	O
Licht	O
von	O
ihm	O
haben	O
.	O
``	O
Die	O
Sonne	O
neigte	O
sich	O
zum	O
Untergang	O
,	O
als	O
wir	O
vor	O
dem	O
Lusthause	O
ankamen	O
,	O
wo	O
das	O
Abendessen	O
serviert	O
war	O
.	O
Der	O
Name	O
des	O
Prinzen	Mann
hatte	O
unsere	O
Gesellschaft	O
bis	O
zu	O
sechzehn	O
Personen	O
vergrößert	O
.	O
Außer	O
den	O
oben	O
erwähnten	O
war	O
noch	O
ein	O
Virtuose	Mann
aus	O
Rom	O
,	O
einige	O
Schweizer	O
und	O
ein	O
Avantürier	Mann
aus	O
Palermo	O
,	O
der	O
Uniform	O
trug	O
und	O
sich	O
für	O
einen	O
Kapitän	Mann
ausgab	O
,	O
zu	O
uns	O
gestoßen	O
.	O
Es	O
ward	O
beschlossen	O
,	O
den	O
ganzen	O
Abend	O
hier	O
zuzubringen	O
und	O
mit	O
Fackeln	O
nach	O
Hause	O
zu	O
fahren	O
.	O
Die	O
Unterhaltung	O
bei	O
Tische	O
war	O
sehr	O
lebhaft	O
,	O
und	O
der	O
Prinz	Mann
konnte	O
nicht	O
umhin	O
,	O
die	O
Begebenheit	O
mit	O
dem	O
Schlüssel	O
zu	O
erzählen	O
,	O
welche	O
eine	O
allgemeine	O
Verwunderung	O
erregte	O
.	O
Es	O
wurde	O
heftig	O
über	O
diese	O
Materie	O
gestritten	O
.	O
Die	O
meisten	O
aus	O
der	O
Gesellschaft	O
behaupteten	O
dreist	O
weg	O
,	O
daß	O
alle	O
diese	O
geheimen	O
Künste	O
auf	O
eine	O
Taschenspielerei	O
hinausliefen	O
;	O
der	O
Abbé	Mann
,	O
der	O
schon	O
viel	O
Wein	O
bei	O
sich	O
hatte	O
,	O
forderte	O
das	O
ganze	O
Geisterreich	O
in	O
die	O
Schranken	O
heraus	O
;	O
der	O
Engländer	Mann
sagte	O
Blasphemien	O
;	O
der	O
Musikus	Mann
machte	O
das	O
Kreuz	O
vor	O
dem	O
Teufel	O
.	O
Wenige	O
,	O
worunter	O
der	O
Prinz	Mann
war	O
,	O
hielten	O
dafür	O
,	O
daß	O
man	O
sein	O
Urteil	O
über	O
diese	O
Dinge	O
zurückhalten	O
müsse	O
;	O
währenddessen	O
unterhielt	O
sich	O
der	O
russische	O
Offizier	Mann
mit	O
den	O
Frauenzimmern	O
und	O
schien	O
das	O
ganze	O
Gespräch	O
nicht	O
zu	O
achten	O
.	O
In	O
der	O
Hitze	O
des	O
Streits	O
hatte	O
man	O
nicht	O
bemerkt	O
,	O
daß	O
der	O
Sizilianer	Mann
hinausgegangen	O
war	O
.	O
Nach	O
Verfluß	O
einer	O
kleinen	O
halben	O
Stunde	O
kam	O
er	O
wieder	O
,	O
in	O
einen	O
Mantel	O
gehüllt	O
,	O
und	O
stellte	O
sich	O
hinter	O
den	O
Stuhl	O
des	O
Franzosen	Mann
.	O
'	O
Sie	O
haben	O
vorhin	O
die	O
Bravour	O
geäußert	O
,	O
es	O
mit	O
allen	O
Geistern	O
aufzunehmen	O
--	O
wollen	O
Sie	O
es	O
mit	O
einem	O
versuchen	O
?	O
``	O
'	O
Topp	O
!	O
``	O
sagte	O
der	O
Abbé	Mann
--	O
'	O
wenn	O
Sie	O
es	O
auf	O
sich	O
nehmen	O
wollen	O
,	O
mir	O
einen	O
herbeizuschaffen	O
.	O
``	O
'	O
Das	O
will	O
ich	O
``	O
,	O
antwortete	O
der	O
Sizilianer	Mann
-LRB-	O
indem	O
er	O
sich	O
gegen	O
uns	O
kehrte	O
-RRB-	O
,	O
'	O
wenn	O
diese	O
Herren	O
und	O
Damen	O
uns	O
werden	O
verlassen	O
haben	O
.	O
``	O
'	O
Warum	O
das	O
?	O
``	O
rief	O
der	O
Engländer	Mann
.	O
'	O
Ein	O
herzhafter	O
Geist	O
fürchtet	O
sich	O
vor	O
keiner	O
lustigen	O
Gesellschaft	O
.	O
``	O
'	O
Ich	O
stehe	O
nicht	O
für	O
den	O
Ausgang	O
``	O
,	O
sagte	O
der	O
Sizilianer	Mann
.	O
'	O
Um	O
des	O
Himmels	O
willen	O
!	O
Nein	O
!	O
``	O
schrien	O
die	O
Frauenzimmer	O
an	O
dem	O
Tische	O
und	O
fuhren	O
erschrocken	O
von	O
ihren	O
Stühlen	O
.	O
'	O
Lassen	O
Sie	O
Ihren	O
Geist	O
kommen	O
``	O
,	O
sagte	O
der	O
Abbé	Mann
trotzig	O
;	O
'	O
aber	O
warnen	O
Sie	O
ihn	O
vorher	O
,	O
daß	O
es	O
hier	O
spitzige	O
Klingen	O
gibt	O
``	O
-LRB-	O
indem	O
er	O
einen	O
von	O
den	O
Gästen	O
um	O
seinen	O
Degen	O
bat	O
-RRB-	O
.	O
'	O
Das	O
mögen	O
Sie	O
alsdann	O
halten	O
,	O
wie	O
Sie	O
wollen	O
``	O
,	O
antwortete	O
der	O
Sizilianer	Mann
kalt	O
,	O
'	O
wenn	O
Sie	O
nachher	O
noch	O
Lust	O
dazu	O
haben	O
.	O
``	O
Hier	O
kehrte	O
er	O
sich	O
zum	O
Prinzen	Mann
.	O
'	O
Gnädigster	O
Herr	Mann
``	O
,	O
sagte	O
er	O
zu	O
diesem	O
,	O
'	O
Sie	O
behaupten	O
,	O
daß	O
Ihr	O
Schlüssel	O
in	O
fremden	O
Händen	O
gewesen	O
--	O
Können	O
Sie	O
vermuten	O
,	O
in	O
welchen	O
?	O
``	O
'	O
Nein	O
.	O
``	O
'	O
Raten	O
Sie	O
auch	O
auf	O
niemand	O
?	O
``	O
'	O
Ich	O
hatte	O
freilich	O
einen	O
Gedanken	O
--	O
--	O
``	O
'	O
Würden	O
Sie	O
die	O
Person	Genderneutral
erkennen	O
,	O
wenn	O
Sie	O
sie	O
vor	O
sich	O
sähen	O
?	O
``	O
'	O
Ohne	O
Zweifel	O
.	O
``	O
Hier	O
schlug	O
der	O
Sizilianer	Mann
seinen	O
Mantel	O
zurück	O
und	O
zog	O
einen	O
Spiegel	O
hervor	O
,	O
den	O
er	O
dem	O
Prinzen	Mann
vor	O
die	O
Augen	O
hielt	O
.	O
'	O
Ist	O
es	O
diese	O
?	O
``	O
Der	O
Prinz	Mann
trat	O
mit	O
Schrecken	O
zurück	O
.	O
'	O
Was	O
haben	O
Sie	O
gesehen	O
?	O
``	O
fragte	O
ich	O
.	O
'	O
Den	O
Armenier	Mann
.	O
``	O
Der	O
Sizilianer	Mann
verbarg	O
seinen	O
Spiegel	O
wieder	O
unter	O
dem	O
Mantel	O
.	O
'	O
War	O
es	O
dieselbe	O
Person	Genderneutral
,	O
die	O
Sie	O
meinen	O
?	O
``	O
fragte	O
die	O
ganze	O
Gesellschaft	O
den	O
Prinzen	Mann
.	O
'	O
Die	O
nämliche	O
.	O
``	O
Hier	O
veränderte	O
sich	O
jedes	O
Gesicht	O
,	O
man	O
hörte	O
auf	O
zu	O
lachen	O
.	O
Alle	O
Augen	O
hingen	O
neugierig	O
an	O
dem	O
Sizilianer	Mann
.	O
'	O
Monsieur	Mann
l'Abbé	Mann
,	O
das	O
Ding	O
wird	O
ernsthaft	O
``	O
,	O
sagte	O
der	O
Engländer	Mann
;	O
'	O
ich	O
riet	O
,	O
Ihnen	O
,	O
auf	O
den	O
Rückzug	O
zu	O
denken	O
.	O
``	O
'	O
Der	O
Kerl	Mann
hat	O
den	O
Teufel	O
im	O
Leibe	O
``	O
,	O
schrie	O
der	O
Franzose	Mann
und	O
lief	O
aus	O
dem	O
Hause	O
,	O
die	O
Frauenzimmer	O
stürzten	O
mit	O
Geschrei	O
aus	O
dem	O
Saal	O
,	O
der	O
Virtuose	Mann
folgte	O
ihnen	O
,	O
der	O
deutsche	O
Domherr	Mann
schnarchte	O
in	O
einem	O
Sessel	O
,	O
der	O
Russe	Mann
blieb	O
wie	O
bisher	O
gleichgültig	O
sitzen	O
.	O
'	O
Sie	O
wollten	O
vielleicht	O
nur	O
einen	O
Großsprecher	Mann
zum	O
Gelächter	O
machen	O
``	O
,	O
fing	O
der	O
Prinz	Mann
wieder	O
an	O
,	O
nachdem	O
jene	O
hinaus	O
waren	O
--	O
'	O
oder	O
hätten	O
Sie	O
wohl	O
Lust	O
,	O
uns	O
Wort	O
zu	O
halten	O
?	O
``	O
'	O
Es	O
ist	O
wahr	O
``	O
,	O
sagte	O
der	O
Sizilianer	Mann
.	O
'	O
Mit	O
dem	O
Abbé	Mann
war	O
es	O
mein	O
Ernst	O
nicht	O
,	O
ich	O
tat	O
ihm	O
den	O
Antrag	O
nur	O
,	O
weil	O
ich	O
wohl	O
wußte	O
,	O
daß	O
die	O
Memme	Genderneutral
mich	O
nicht	O
beim	O
Wort	O
nehmen	O
würde	O
.	O
--	O
Die	O
Sache	O
selbst	O
ist	O
übrigens	O
zu	O
ernsthaft	O
,	O
um	O
bloß	O
einen	O
Scherz	O
damit	O
auszuführen	O
.	O
``	O
'	O
Sie	O
räumen	O
also	O
doch	O
ein	O
,	O
daß	O
sie	O
in	O
Ihrer	O
Gewalt	O
ist	O
?	O
``	O
Der	O
Magier	Mann
schwieg	O
eine	O
lange	O
Zeit	O
und	O
schien	O
den	O
Prinzen	Mann
sorgfältig	O
mit	O
den	O
Augen	O
zu	O
prüfen	O
.	O
'	O
Ja	O
``	O
,	O
antwortete	O
er	O
endlich	O
.	O
Die	O
Neugierde	O
des	O
Prinzen	Mann
war	O
bereits	O
auf	O
den	O
höchsten	O
Grad	O
gespannt	O
.	O
Mit	O
der	O
Geisterwelt	O
in	O
Verbindung	O
zu	O
stehen	O
,	O
war	O
ehedem	O
seine	O
Lieblingsschwärmerei	O
gewesen	O
,	O
und	O
seit	O
jener	O
ersten	O
Erscheinung	O
des	O
Armeniers	Mann
hatten	O
sich	O
alle	O
Ideen	O
wieder	O
bei	O
ihm	O
gemeldet	O
,	O
die	O
seine	O
reifere	O
Vernunft	O
so	O
lange	O
abgewiesen	O
hatte	O
.	O
Er	O
ging	O
mit	O
dem	O
Sizilianer	Mann
beiseite	O
,	O
und	O
ich	O
hörte	O
ihn	O
sehr	O
angelegentlich	O
mit	O
ihm	O
unterhandeln	O
.	O
'	O
Sie	O
haben	O
hier	O
einen	O
Mann	Mann
vor	O
sich	O
``	O
,	O
fuhr	O
er	O
fort	O
,	O
'	O
der	O
von	O
Ungeduld	O
brennt	O
,	O
in	O
dieser	O
wichtigen	O
Materie	O
es	O
zu	O
einer	O
Überzeugung	O
zu	O
bringen	O
.	O
Ich	O
würde	O
denjenigen	O
als	O
meinen	O
Wohltäter	Mann
,	O
als	O
meinen	O
ersten	O
Freund	Mann
umarmen	O
,	O
der	O
hier	O
meine	O
Zweifel	O
zerstreute	O
und	O
die	O
Decke	O
von	O
meinen	O
Augen	O
zöge	O
--	O
Wollen	O
Sie	O
sich	O
dieses	O
große	O
Verdienst	O
um	O
mich	O
erwerben	O
?	O
``	O
'	O
Was	O
verlangen	O
Sie	O
von	O
mir	O
?	O
``	O
sagte	O
der	O
Magier	Mann
mit	O
Bedenken	O
.	O
'	O
Vor	O
jetzt	O
nur	O
eine	O
Probe	O
Ihrer	O
Kunst	O
.	O
Lassen	O
Sie	O
mich	O
eine	O
Erscheinung	O
sehen	O
.	O
``	O
'	O
Wozu	O
soll	O
das	O
führen	O
?	O
``	O
'	O
Dann	O
mögen	O
Sie	O
aus	O
meiner	O
nähern	O
Bekanntschaft	O
urteilen	O
,	O
ob	O
ich	O
eines	O
höhern	O
Unterrichts	O
wert	O
bin	O
.	O
``	O
'	O
Ich	O
schätze	O
Sie	O
über	O
alles	O
,	O
gnädigster	O
Prinz	Mann
.	O
Eine	O
geheime	O
Gewalt	O
in	O
Ihrem	O
Angesichte	O
,	O
die	O
Sie	O
selbst	O
noch	O
nicht	O
kennen	O
,	O
hat	O
mich	O
beim	O
ersten	O
Anblick	O
an	O
Sie	O
gebunden	O
.	O
Sie	O
sind	O
mächtiger	O
,	O
als	O
Sie	O
selbst	O
wissen	O
.	O
Sie	O
haben	O
unumschränkt	O
über	O
meine	O
ganze	O
Gewalt	O
zu	O
gebieten	O
--	O
aber	O
--	O
``	O
'	O
Also	O
lassen	O
Sie	O
mich	O
eine	O
Erscheinung	O
sehen	O
.	O
``	O
'	O
Aber	O
ich	O
muß	O
erst	O
gewiß	O
sein	O
,	O
daß	O
Sie	O
diese	O
Forderung	O
nicht	O
aus	O
Neugierde	O
an	O
mich	O
machen	O
.	O
Wenn	O
gleich	O
die	O
unsichtbaren	O
Kräfte	O
mir	O
einigermaßen	O
zu	O
Willen	O
sind	O
,	O
so	O
ist	O
es	O
unter	O
der	O
heiligen	O
Bedingung	O
,	O
daß	O
ich	O
die	O
heiligen	O
Geheimnisse	O
nicht	O
profaniere	O
,	O
daß	O
ich	O
meine	O
Gewalt	O
nicht	O
mißbrauche	O
.	O
``	O
'	O
Meine	O
Absichten	O
sind	O
die	O
reinsten	O
.	O
Ich	O
will	O
Wahrheit	O
.	O
``	O
Hier	O
verließen	O
sie	O
ihren	O
Platz	O
und	O
traten	O
zu	O
einem	O
entfernten	O
Fenster	O
,	O
wo	O
ich	O
sie	O
nicht	O
weiter	O
hören	O
konnte	O
.	O
Der	O
Engländer	Mann
,	O
der	O
diese	O
Unterredung	O
gleichfalls	O
mit	O
angehört	O
hatte	O
,	O
zog	O
mich	O
auf	O
die	O
Seite	O
.	O
'	O
Ihr	O
Prinz	Mann
ist	O
ein	O
edler	O
Mann	Mann
.	O
Ich	O
beklage	O
,	O
daß	O
er	O
sich	O
mit	O
einem	O
