Kapitel	O
Klotilde	Frau
schritt	O
die	O
Mauerstraße	O
	O
in	O
welcher	O
die	O
Wohnung	O
der	O
Meerheims	O
lag	O
	O
nach	O
der	O
Leipziger	O
Straße	O
zu	O
.	O
In	O
dem	O
Putzladen	O
an	O
der	O
Ecke	O
hatte	O
sie	O
nach	O
einem	O
Fächer	O
zu	O
fragen	O
	O
der	O
repariert	O
werden	O
sollte	O
.	O
Der	O
Fächer	O
war	O
noch	O
nicht	O
fertig	O
.	O
Während	O
sie	O
vor	O
dem	O
Ladentische	O
wartend	O
saß	O
und	O
eine	O
der	O
Verkäuferinnen	O
die	O
gnädige	O
Frau	Frau
zu	O
unterhalten	O
sich	O
bemühte	O
	O
dachte	O
sie	O
an	O
Adelens	Frau
Kleid	O
für	O
heute	O
abend	O
.	O
Sie	O
hätte	O
ihr	O
doch	O
eigentlich	O
sagen	O
sollen	O
	O
daß	O
das	O
Kleid	O
für	O
die	O
große	O
Gesellschaft	O
unmöglich	O
war	O
.	O
Sie	O
wird	O
darum	O
doch	O
riesig	O
gefallen	O
.	O
Ich	O
kenne	O
das	O
.	O
Eine	O
neue	O
Erscheinung	O
--	O
danach	O
schnappen	O
sie	O
alle	O
.	O
Und	O
die	O
lachenden	O
Augen	O
	O
die	O
weißen	O
Zähne	O
	O
die	O
frischen	O
	O
roten	O
Lippen	O
--	O
Furore	O
wird	O
sie	O
machen	O
.	O
Daß	O
in	O
dem	O
kleinen	O
	O
hohlen	O
Schädel	O
auch	O
nicht	O
ein	O
einziger	O
Gedanke	O
steckt	O
--	O
was	O
thut	O
denn	O
das	O
?	O
Wer	O
fragt	O
danach	O
?	O
Der	O
Fächer	O
wurde	O
gebracht	O
.	O
Klotilde	Frau
griff	O
nach	O
dem	O
Portemonnaie	O
.	O
Aber	O
gnädige	O
Frau	Frau
	O
lassen	O
Sie	O
doch	O
!	O
sagte	O
die	O
Verkäuferin	Frau
.	O
Wir	O
schreiben	O
es	O
zu	O
dem	O
übrigen	O
.	O
Wie	O
Sie	O
wollen	O
.	O
Der	O
Pferdebahnwagen	O
nach	O
dem	O
Lützowplatz	O
kam	O
nicht	O
gleich	O
.	O
An	O
der	O
Ecke	O
standen	O
nur	O
Droschken	O
zweiter	O
Klasse	O
	O
die	O
sie	O
grundsätzlich	O
nicht	O
benutzte	O
.	O
So	O
fing	O
sie	O
an	O
	O
die	O
Leipziger	O
Straße	O
hinabzugehen	O
	O
die	O
im	O
Laden	O
angesponnene	O
Gedankenkette	O
weiter	O
spinnend	O
.	O
Wie	O
er	O
sie	O
nur	O
hat	O
heiraten	O
können	O
!	O
Ein	O
so	O
geistvoller	O
Mensch	Genderneutral
!	O
Darüber	O
ist	O
doch	O
nur	O
eine	O
Stimme	O
.	O
Sie	O
hätten	O
ihn	O
auch	O
sicher	O
sonst	O
nicht	O
in	O
das	O
Kriegsministerium	O
genommen	O
!	O
Und	O
dieses	O
Gänschen	Frau
!	O
Diese	O
richtige	O
Gans	Frau
!	O
Ihre	O
paar	O
Groschen	O
können	O
es	O
auch	O
nicht	O
gewesen	O
sein	O
--	O
die	O
hätte	O
er	O
bei	O
mir	O
ebenfalls	O
gehabt	O
.	O
Und	O
was	O
kann	O
ihm	O
der	O
Schwiegerpapa-Oberst	Mann
a.D.	O
für	O
seine	O
Carriere	O
nützen	O
?	O
Also	O
das	O
hübsche	O
Mäskchen	Frau
und	O
die	O
Langweile	O
--	O
die	O
grauenhafte	O
Magdeburger	O
Langeweile	O
!	O
Ein	O
bißchen	O
amüsanter	O
ist	O
es	O
hier	O
doch	O
.	O
Doch	O
wenigstens	O
die	O
Möglichkeit	O
einer	O
interessanten	O
Begegnung	O
	O
eines	O
pikanten	O
Zufalls	O
.	O
Klotilde	Frau
war	O
bis	O
zur	O
nächsten	O
Haltestelle	O
	O
gekommen	O
	O
gerade	O
als	O
der	O
erwartete	O
Wagen	O
sie	O
einholte	O
.	O
Sie	O
stieg	O
ein	O
.	O
Der	O
Wagen	O
war	O
nur	O
mäßig	O
besetzt	O
	O
was	O
sie	O
durchaus	O
in	O
der	O
Ordnung	O
fand	O
:	O
ein	O
sehr	O
gefüllter	O
erschien	O
ihr	O
stets	O
als	O
eine	O
persönliche	O
Beleidigung	O
.	O
Wer	O
mag	O
denn	O
mit	O
Krethi	O
und	O
Plethi	O
in	O
dem	O
engen	O
Kasten	O
eingepfercht	O
sein	O
!	O
Nichtsdestoweniger	O
musterten	O
ihre	O
scharfen	O
Augen	O
gewohnheitsmäßig	O
die	O
Insassen	O
und	O
blieben	O
auf	O
einem	O
Herrn	Mann
in	O
der	O
entferntesten	O
Ecke	O
der	O
gegenüberstehenden	O
Bank	O
haften	O
.	O
Das	O
war	O
ja	O
so	O
etwas	O
von	O
einem	O
pikanten	O
Zufall	O
!	O
Wenigstens	O
begegnete	O
einem	O
ein	O
so	O
hübscher	O
Mann	Mann
nicht	O
alle	O
Tage	O
.	O
Man	O
hätte	O
ihn	O
vielleicht	O
sogar	O
schön	O
nennen	O
können	O
	O
mit	O
seiner	O
geraden	O
Nase	O
und	O
dem	O
offenbar	O
sorgfältig	O
gepflegten	O
	O
rötlichen	O
Vollbart	O
.	O
Ein	O
Offizier	Mann
in	O
Civil	O
?	O
Möglich	O
!	O
Nur	O
daß	O
der	O
Anzug	O
dafür	O
vielleicht	O
zu	O
elegant	O
war	O
und	O
vor	O
allem	O
zu	O
gut	O
saß	O
.	O
Auch	O
pflegen	O
Offiziere	O
unterwegs	O
nicht	O
in	O
einem	O
Buche	O
zu	O
lesen	O
.	O
Wenn	O
er	O
doch	O
mit	O
dem	O
dummen	O
Lesen	O
aufhören	O
wollte	O
	O
daß	O
man	O
wenigstens	O
seine	O
Augen	O
sehen	O
könnte	O
!	O
In	O
dem	O
Momente	O
senkte	O
der	O
Herr	Mann
das	O
zusammengeklappte	O
Buch	O
zwischen	O
den	O
behandschuhten	O
Händen	O
auf	O
die	O
Kniee	O
;	O
steckte	O
es	O
dann	O
in	O
die	O
Seitentasche	O
seines	O
Paletots	O
;	O
ließ	O
seine	O
Blicke	O
durch	O
den	O
Wagen	O
schweifen	O
und	O
sah	O
mit	O
der	O
Miene	O
eines	O
	O
der	O
sich	O
tödlich	O
langweilt	O
	O
seitwärts	O
zum	O
Wagenfenster	O
hinaus	O
auf	O
die	O
Straße	O
.	O
Klotilde	Frau
war	O
empört	O
.	O
Sie	O
hatte	O
	O
als	O
der	O
Herr	Mann
sie	O
erhob	O
	O
seine	O
Augen	O
sehr	O
deutlich	O
gesehen	O
:	O
ganz	O
ungewöhnlich	O
große	O
	O
ausdrucksvolle	O
	O
blaue	O
Augen	O
;	O
und	O
förmlich	O
körperlich	O
gefühlt	O
	O
daß	O
diese	O
Augen	O
	O
im	O
Vorüberstreifen	O
des	O
Blicks	O
	O
ein	O
paar	O
Sekunden	O
auf	O
ihr	O
geruht	O
hatten	O
.	O
Und	O
konnten	O
jetzt	O
durch	O
das	O
Fenster	O
nach	O
der	O
wimmelnden	O
Menge	O
auf	O
dem	O
Trottoir	O
starren	O
	O
als	O
ob	O
es	O
hier	O
im	O
Wagen	O
schlechterdings	O
nichts	O
zu	O
sehen	O
gäbe	O
!	O
Ich	O
habe	O
mich	O
geirrt	O
	O
sagte	O
sie	O
bei	O
sich	O
;	O
er	O
gehört	O
nicht	O
zur	O
Gesellschaft	O
.	O
Während	O
der	O
Wagen	O
in	O
vollem	O
Fahren	O
war	O
	O
hatte	O
sich	O
ein	O
Herr	Mann
auf	O
den	O
Hinterperron	O
geschwungen	O
	O
einen	O
Blick	O
in	O
den	O
Wagen	O
geworfen	O
	O
mit	O
freudig	O
erregter	O
Miene	O
vor	O
Klotilde	Frau
tief	O
den	O
Hut	O
gezogen	O
und	O
stand	O
jetzt	O
	O
die	O
Thür	O
eilig	O
aufschiebend	O
	O
vor	O
ihr	O
	O
auf	O
den	O
leeren	O
Sitz	O
neben	O
ihr	O
deutend	O
.	O
Darf	O
ich	O
	O
gnädige	O
Frau	Frau
?	O
Aber	O
	O
lieber	O
Fernau	Mann
	O
was	O
könnte	O
mir	O
angenehmer	O
sein	O
?	O
Sie	O
sind	O
die	O
Güte	O
selbst	O
	O
rief	O
der	O
junge	O
Mann	Mann
	O
Klotildens	Frau
dargebotene	O
Hand	O
feurig	O
drückend	O
	O
während	O
er	O
ihr	O
zur	O
Seite	O
Platz	O
nahm	O
.	O
Seitdem	O
ich	O
weiß	O
	O
daß	O
gnädige	O
Frau	Frau
Pferdebahn	O
fahren	O
	O
werde	O
ich	O
mich	O
nie	O
eines	O
andern	O
	O
als	O
dieses	O
mir	O
so	O
verhaßten	O
Vehikels	O
bedienen	O
.	O
Ja	O
	O
lieber	O
Freund	Mann
	O
wir	O
armen	O
Assessorenfrauen	O
--	O
Wer	O
denkt	O
an	O
arme	O
Assessorenfrauen	O
	O
wenn	O
er	O
Sie	O
sieht	O
!	O
Wer	O
kann	O
Sie	O
sich	O
anders	O
vorstellen	O
	O
als	O
in	O
einem	O
goldnen	O
	O
von	O
Tauben	O
gezogenen	O
Wagen	O
!	O
Den	O
ich	O
mir	O
sofort	O
anschaffen	O
werde	O
	O
sobald	O
ich	O
Ihnen	O
in	O
einem	O
Muschelkahn	O
begegnet	O
bin	O
	O
vor	O
den	O
ein	O
Schwan	O
gespannt	O
ist	O
.	O
Gnädige	O
Frau	Frau
waren	O
gestern	O
im	O
Lohengrin	Frau
?	O
Ich	O
habe	O
mit	O
Bedauern	O
bemerkt	O
	O
daß	O
Sie	O
fehlten	O
.	O
Sehr	O
gütig	O
!	O
Aber	O
	O
offen	O
gestanden	O
	O
seit	O
ich	O
im	O
Sommer	O
in	O
Baireuth	O
die	O
Musteraufführung	O
gesehen	O
habe	O
	O
kann	O
ich	O
mich	O
nicht	O
entschließen	O
	O
mir	O
den	O
kolossalen	O
Eindruck	O
durch	O
unsern	O
landläufigen	O
Schlendrian	O
hier	O
zu	O
verleiden	O
.	O
Aber	O
ein	O
Schwanenritter	Mann
im	O
seidenen	O
Wams	O
	O
das	O
denke	O
ich	O
mir	O
schrecklich	O
.	O
Ich	O
versichere	O
	O
gnädige	O
Frau	Frau
--	O
das	O
heißt	O
:	O
ich	O
war	O
auch	O
stupéfait	O
;	O
aber	O
nur	O
im	O
ersten	O
Augenblick	O
.	O
Dann	O
ging	O
mir	O
sofort	O
das	O
rechte	O
Licht	O
auf	O
.	O
Und	O
nun	O
gar	O
Sie	O
	O
mit	O
Ihrer	O
für	O
alles	O
Großartige	O
so	O
empfänglichen	O
Seele	O
--	O
Sie	O
würden	O
entzückt	O
sein	O
.	O
Klotilde	Frau
hatte	O
das	O
leise	O
Gespräch	O
mit	O
ihrem	O
Bewunderer	Mann
eifriger	O
geführt	O
	O
als	O
sie	O
es	O
sonst	O
vielleicht	O
gethan	O
hätte	O
;	O
aber	O
ihre	O
Absicht	O
	O
die	O
Aufmerksamkeit	O
des	O
Herrn	Mann
da	O
drüben	O
zu	O
erwecken	O
	O
erreichte	O
sie	O
nicht	O
:	O
er	O
blickte	O
jetzt	O
zwar	O
nicht	O
mehr	O
zum	O
Fenster	O
hinaus	O
	O
aber	O
gerade	O
vor	O
sich	O
nieder	O
	O
nach	O
dem	O
ernsten	O
Ausdruck	O
seiner	O
Miene	O
in	O
wenig	O
erfreuliche	O
Gedanken	O
versunken	O
.	O
Kennen	O
Sie	O
den	O
Herrn	Mann
dort	O
?	O
fragte	O
Klotilde	Frau
	O
ihren	O
eifrigen	O
Begleiter	Mann
mitten	O
in	O
einem	O
angefangenen	O
Satze	O
unterbrechend	O
.	O
Welchen	O
Herrn	Mann
?	O
Klotilde	Frau
winkte	O
mit	O
den	O
Augen	O
nach	O
dem	O
Nachdenklichen	Mann
in	O
der	O
Ecke	O
.	O
Legationsrat	Mann
von	Mann
Fernau	Mann
klemmte	O
das	O
Lorgnon	O
in	O
das	O
Auge	O
	O
blickte	O
in	O
die	O
von	O
der	O
Dame	Frau
angedeutete	O
Richtung	O
und	O
erwiderte	O
:	O
Nein	O
.	O
Warum	O
?	O
Wofür	O
halten	O
Sie	O
den	O
Herrn	Mann
?	O
Das	O
Lorgnon	Mann
	O
welches	O
bereits	O
fallen	O
gelassen	O
war	O
	O
mußte	O
abermals	O
seine	O
Dienste	O
thun	O
	O
diesmal	O
länger	O
als	O
das	O
erste	O
Mal	O
.	O
Nun	O
?	O
Für	O
einen	O
Plebejer	Mann
	O
der	O
sich	O
furchtbare	O
Mühe	O
giebt	O
	O
wie	O
ein	O
Gentleman	Mann
zu	O
erscheinen	O
.	O
Der	O
pure	O
Brotneid	O
!	O
Aber	O
gnädige	O
Frau	Frau
	O
Sie	O
können	O
doch	O
unmöglich	O
anderer	O
Meinung	O
sein	O
!	O
Vielleicht	O
doch	O
!	O
Dann	O
werde	O
ich	O
mir	O
von	O
morgen	O
an	O
einen	O
Vollbart	O
stehen	O
lassen	O
und	O
mir	O
Mühe	O
geben	O
	O
wie	O
ein	O
Schulmeister	Mann
auszusehen	O
.	O
Und	O
das	O
wäre	O
kein	O
Brotneid	O
?	O
Ja	O
	O
bei	O
Gott	O
	O
er	O
ist	O
es	O
;	O
furchtbarer	O
Neid	O
auf	O
jeden	O
	O
der	O
nur	O
an	O
den	O
Saum	O
Ihres	O
Kleides	O
rührt	O
;	O
nur	O
in	O
Ihre	O
Nähe	O
kommt	O
;	O
nur	O
--	O
Bitte	O
	O
halten	O
!	O
sagte	O
Klotilde	Frau
zu	O
dem	O
Schaffner	Mann
	O
der	O
eben	O
gerade	O
durch	O
den	O
Wagen	O
ging	O
.	O
Gleich	O
	O
meine	O
Dame	Frau
	O
sagte	O
der	O
Schaffner	Mann
.	O
Klotilde	Frau
saß	O
in	O
ihre	O
Ecke	O
zurückgelehnt	O
;	O
ihr	O
Gesicht	O
war	O
lebhaft	O
gerötet	O
.	O
Fernau	Mann
erschrak	O
;	O
offenbar	O
war	O
er	O
zu	O
weit	O
gegangen	O
und	O
hatte	O
die	O
schöne	O
Frau	Frau
ernsthaft	O
beleidigt	O
.	O
Aber	O
das	O
war	O
es	O
nicht	O
.	O
Es	O
war	O
nur	O
	O
daß	O
gerade	O
in	O
dem	O
Moment	O
	O
als	O
der	O
junge	O
Mann	Mann
	O
soweit	O
es	O
die	O
Schicklichkeit	O
irgend	O
erlaubte	O
	O
sich	O
zu	O
ihr	O
hinabbeugend	O
	O
leidenschaftlich	O
hastig	O
die	O
letzten	O
Worte	O
flüsterte	O
	O
der	O
Herr	Mann
drüben	O
den	O
Kopf	O
gewandt	O
und	O
sie	O
	O
wie	O
ihr	O
schien	O
	O
scharf	O
ins	O
Auge	O
gefaßt	O
hatte	O
.	O
Sie	O
sagte	O
sich	O
sofort	O
	O
daß	O
es	O
nur	O
zufällig	O
gewesen	O
sein	O
könne	O
;	O
überdies	O
hatte	O
sie	O
vom	O
ersten	O
Augenblick	O
etwas	O
der	O
Art	O
gewünscht	O
	O
die	O
kleine	O
Komödie	O
wesentlich	O
deshalb	O
gespielt	O
und	O
fühlte	O
sich	O
jetzt	O
beschämt	O
wie	O
ein	O
Schulmädchen	Frau
	O
das	O
der	O
Lehrer	Mann
an	O
der	O
Straßenecke	O
im	O
têtê-à-tête	O
mit	O
dem	O
hübschen	O
Primaner	Mann
ertappt	O
.	O
Sie	O
zürnen	O
mir	O
	O
gnädige	O
Frau	Frau
	O
sagte	O
der	O
junge	O
Mann	Mann
bedrückt	O
.	O
Ach	O
	O
lieber	O
Freund	Mann
	O
da	O
hätte	O
man	O
viel	O
zu	O
thun	O
	O
wenn	O
man	O
Euch	O
Kindern	O
so	O
oft	O
zürnen	O
wollte	O
	O
wie	O
Ihr	O
es	O
verdient	O
.	O
Wir	O
sehen	O
uns	O
doch	O
heute	O
abend	O
bei	O
Sudenburgs	O
?	O
Gewiß	O
	O
gnädige	O
Frau	Frau
.	O
Dann	O
also	O
au	O
revoir	O
!	O
Darf	O
ich	O
bitten	O
	O
mich	O
dem	O
Herrn	Mann
Gemahl	Mann
zu	O
empfehlen	O
?	O
Wenn	O
ich	O
s	O
nicht	O
vergesse	O
!	O
Der	O
Wagen	O
hielt	O
.	O
Fernau	Mann
wäre	O
für	O
sein	O
Leben	O
gern	O
mit	O
der	O
schönen	O
Frau	Frau
ausgestiegen	O
;	O
aber	O
er	O
wagte	O
es	O
nicht	O
.	O
Dafür	O
warf	O
er	O
	O
während	O
der	O
Wagen	O
weiter	O
fuhr	O
	O
dem	O
Herrn	Mann
in	O
der	O
Ecke	O
mehr	O
als	O
einen	O
wütenden	O
Blick	O
zu	O
	O
welchen	O
dieser	O
	O
der	O
wieder	O
vor	O
sich	O
nieder	O
sah	O
	O
glücklicherweise	O
nicht	O
bemerkte	O
.	O
Das	O
ist	O
doch	O
seltsam	O
	O
sagte	O
Klotilde	Frau
bei	O
sich	O
	O
während	O
sie	O
in	O
der	O
Querstraße	O
auf	O
ihre	O
Wohnung	O
zuschritt	O
.	O
Was	O
war	O
das	O
nur	O
eigentlich	O
mit	O
dem	O
Herrn	Mann
?	O
Er	O
war	O
nicht	O
einmal	O
so	O
schön	O
wie	O
Fernau	Mann
;	O
und	O
Fernau	Mann
hatte	O
recht	O
:	O
trotz	O
seiner	O
Eleganz	O
sah	O
er	O
doch	O
eigentlich	O
wie	O
ein	O
Spießbürger	Mann
aus	O
.	O
Dennoch	O
--	O
wunderlich	O
!	O
ich	O
glaube	O
wahrhaftig	O
	O
das	O
Herz	O
hat	O
mir	O
ordentlich	O
geschlagen	O
.	O
Es	O
ist	O
nur	O
die	O
wahnsinnige	O
Langweile	O
.	O
Es	O
ist	O
nur	O
	O
weil	O
--	O
Sie	O
brach	O
ihr	O
Selbstgespräch	O
jäh	O
ab	O
.	O
Auf	O
der	O
andern	O
Seite	O
der	O
Straße	O
	O
um	O
ein	O
weniges	O
ihr	O
voraus	O
	O
ging	O
ihr	O
Mann	Mann
.	O
Sie	O
hätte	O
ihn	O
mit	O
ein	O
paar	O
Schritten	O
einholen	O
	O
auf	O
der	O
fast	O
menschenleeren	O
Straße	O
leichtlich	O
mit	O
einem	O
halblauten	O
:	O
Viktor	Mann
!	O
abrufen	O
können	O
.	O
Wozu	O
?	O
Er	O
würde	O
sich	O
nicht	O
freuen	O
	O
sie	O
zu	O
sehen	O
;	O
und	O
sie	O
brannte	O
nicht	O
darauf	O
	O
sein	O
gleichgültiges	O
:	O
Ach	O
	O
sieh	O
da	O
	O
Klotilde	Frau
!	O
zu	O
hören	O
.	O
Wenn	O
ihr	O
doch	O
ein	O
Mensch	Genderneutral
sagen	O
könnte	O
	O
weshalb	O
sie	O
diesen	O
	O
gerade	O
diesen	O
geheiratet	O
hatte	O
!	O
Und	O
weshalb	O
Menschen	O
	O
die	O
sich	O
nicht	O
mehr	O
lieben	O
	O
vielleicht	O
einander	O
nie	O
geliebt	O
haben	O
	O
nun	O
so	O
miteinander	O
weiter	O
leben	O
müssen	O
!	O
Ein	O
bittres	O
Lächeln	O
zuckte	O
um	O
ihre	O
Lippen	O
.	O
Wie	O
hatte	O
sie	O
zu	O
Adele	Frau
gesagt	O
:	O
er	O
geht	O
seinen	O
Weg	O
	O
ich	O
den	O
meinen	O
!	O
Nun	O
ja	O
:	O
da	O
ging	O
er	O
;	O
und	O
sie	O
ging	O
hier	O
!	O
Viktor	Mann
war	O
an	O
dem	O
Hause	O
angelangt	O
.	O
Er	O
hatte	O
geschellt	O
	O
blickte	O
	O
auf	O
das	O
Öffnen	O
der	O
Thür	O
wartend	O
	O
sich	O
zufällig	O
um	O
und	O
sah	O
seine	O
Frau	Frau
über	O
den	O
Straßendamm	O
kommen	O
.	O
Ach	O
	O
sieh	O
da	O
	O
Klotilde	Frau
!	O
Aus	O
der	O
Stadt	O
?	O
Ja	O
.	O
Ich	O
muß	O
an	O
Dir	O
vorübergefahren	O
sein	O
.	O
Drittes	O
Kapitel	O
Die	O
schönen	O
Räume	O
der	O
Wohnung	O
des	O
Ministerialdirektors	Mann
Sudenburg	Mann
hatten	O
seit	O
einer	O
halben	O
Stunde	O
angefangen	O
	O
sich	O
mit	O
den	O
eingeladenen	O
Gästen	O
zu	O
füllen	O
.	O
Die	O
ersten	O
waren	O
	O
wie	O
stets	O
	O
die	O
jungen	O
	O
unverheirateten	O
Offiziere	O
gewesen	O
	O
die	O
mit	O
dem	O
Glockenschlage	O
acht	O
sich	O
einfanden	O
--	O
Kameraden	O
	O
zumeist	O
der	O
beiden	O
älteren	O
Söhne	O
des	O
Hauses	O
	O
Fritz	Mann
und	O
Franz	Mann
	O
Sekondelieutenants	O
:	O
Fritz	Mann
in	O
der	O
Artillerie	O
	O
Franz	Mann
in	O
der	O
Infanterie	O
.	O
Zum	O
Glück	O
für	O
Stephanie	Frau
	O
die	O
kaum	O
noch	O
wußte	O
	O
was	O
sie	O
mit	O
dem	O
uniformierten	O
	O
wenig	O
ausgiebigen	O
Schwarm	O
beginnen	O
sollte	O
	O
waren	O
dann	O
auch	O
bald	O
	O
beinahe	O
gleichzeitig	O
	O
ihre	O
liebste	O
Freundin	Frau
Klotilde	Frau
mit	O
Viktor	Mann
	O
und	O
Adele	Frau
mit	O
ihrem	O
Gatten	Mann
gekommen	O
	O
und	O
sie	O
mußte	O
vorerst	O
einmal	O
Adele	Frau
	O
welche	O
ganz	O
neu	O
in	O
diesen	O
Kreis	O
trat	O
	O
'	O
ein	O
wenig	O
lancieren	O
``	O
.	O
Adele	Frau
hatte	O
es	O
ihr	O
nicht	O
schwer	O
gemacht	O
.	O
Von	O
der	O
Furcht	O
	O
die	O
sie	O
heute	O
vormittag	O
angesichts	O
ihres	O
Debüts	O
in	O
der	O
Berliner	O
Gesellschaft	O
gehabt	O
haben	O
wollte	O
	O
war	O
schlechterdings	O
nichts	O
zu	O
bemerken	O
.	O
Jeder	O
der	O
ihr	O
Vorgestellten	O
	O
gleichviel	O
	O
ob	O
Herr	Mann
oder	O
Dame	Frau
	O
schien	O
für	O
sie	O
eine	O
intime	O
Bekanntschaft	O
zu	O
sein	O
	O
deren	O
Anfang	O
bis	O
in	O
ihre	O
Kinderjahre	O
zurück	O
datierte	O
.	O
Eine	O
entzückende	O
kleine	O
Person	Genderneutral
	O
sagte	O
Hauptmann	Mann
von	Mann
Luckow	Mann
zu	O
ein	O
paar	O
jüngeren	O
Kameraden	O
.	O
Diese	O
lachenden	O
	O
blauen	O
Augen	O
	O
diese	O
lustig	O
blitzenden	O
	O
weißen	O
Zähne	O
	O
dies	O
fröhliche	O
Geplauder	O
--	O
wahrhaftig	O
	O
das	O
wirkt	O
wie	O
eine	O
Oase	O
auf	O
den	O
verschmachtenden	O
Wanderer	Mann
in	O
der	O
Wüste	O
.	O
Das	O
Wort	O
machte	O
die	O
Runde	O
.	O
Es	O
dauerte	O
nicht	O
lange	O
	O
bis	O
--	O
mindestens	O
unter	O
den	O
jüngeren	O
Herren	O
--	O
keiner	O
von	O
Adele	Frau
anders	O
	O
als	O
von	O
der	O
'	O
Oase	O
``	O
sprach	O
.	O
Inzwischen	O
hatte	O
sich	O
Elimar	Mann
ebenfalls	O
sein	O
Terrain	O
erobert	O
	O
ohne	O
daß	O
man	O
von	O
ihm	O
	O
so	O
wenig	O
wie	O
von	O
Adele	Frau
	O
sagen	O
konnte	O
	O
er	O
habe	O
es	O
darauf	O
abgesehen	O
gehabt	O
.	O
Aber	O
seine	O
gehaltene	O
	O
gegen	O
Höher	O
-	O
und	O
Niedrigerstehende	O
gleich	O
liebenswürdige	O
Freundlichkeit	O
;	O
seine	O
große	O
Unterhaltungsgabe	O
	O
der	O
jedes	O
Thema	O
genehm	O
	O
und	O
die	O
doch	O
niemals	O
nach	O
Beifall	O
und	O
Bewunderung	O
zu	O
haschen	O
schien	O
;	O
die	O
Melodie	O
selbst	O
seiner	O
immer	O
nur	O
halblauten	O
und	O
immer	O
gleich	O
verständlichen	O
Stimme	O
--	O
es	O
wäre	O
nicht	O
erst	O
nötig	O
gewesen	O
	O
daß	O
der	O
Kriegsminister	Mann
	O
der	O
eben	O
erschienen	O
war	O
	O
ihn	O
	O
sobald	O
er	O
nur	O
erst	O
die	O
Wirte	O
begrüßt	O
	O
sofort	O
durch	O
ein	O
längeres	O
	O
augenscheinlich	O
sehr	O
intimes	O
Gespräch	O
auszeichnete	O
	O
um	O
die	O
Gesellschaft	O
von	O
der	O
Bedeutenheit	O
des	O
Mannes	Mann
zu	O
überzeugen	O
.	O
Die	O
Gesellschaft	O
war	O
jetzt	O
beinahe	O
vollzählig	O
;	O
es	O
schien	O
sogar	O
ein	O
wenig	O
an	O
Raum	O
zu	O
fehlen	O
	O
aber	O
nur	O
	O
weil	O
in	O
der	O
langen	O
Flucht	O
der	O
Zimmer	O
einige	O
so	O
gut	O
wie	O
leer	O
blieben	O
	O
während	O
die	O
Herrschaften	O
sich	O
in	O
einigen	O
wenigen	O
zusammendrängten	O
.	O
Mama	Frau
hat	O
gut	O
reden	O
	O
sagte	O
Fritz	Mann
zu	O
Franz	Mann
	O
sich	O
heimlich	O
den	O
Schweiß	O
von	O
der	O
Stirn	O
wischend	O
;	O
ich	O
kann	O
sie	O
nicht	O
auseinander	O
bringen	O
;	O
sie	O
stehen	O
wie	O
die	O
Mauern	O
.	O
Wenn	O
man	O
die	O
kleine	O
Meerheim	Frau
da	O
loseisen	O
könnte	O
!	O
Es	O
laufen	O
dann	O
gleich	O
ein	O
Dutzend	O
nach	O
.	O
Wird	O
sich	O
kaum	O
noch	O
der	O
Mühe	O
verlohnen	O
.	O
Endlich	O
müssen	O
wir	O
doch	O
einmal	O
zum	O
Souper	O
kommen	O
.	O
Bist	O
Du	O
mit	O
der	O
Tischordnung	O
fertig	O
?	O
Hat	O
sich	O
was	O
mit	O
Tischordnung	O
	O
wenn	O
Stephanie	Frau
mir	O
die	O
ganze	O
Geschichte	O
wieder	O
umkrempelt	O
.	O
Sagt	O
	O
ich	O
hätte	O
lauter	O
dummes	O
Zeug	O
gemacht	O
!	O
Wirst	O
Du	O
auch	O
	O
alter	O
Sohn	Mann
!	O
Meinetwegen	O
.	O
Ich	O
bekümmere	O
mich	O
nicht	O
mehr	O
darum	O
.	O
--	O
An	O
einen	O
Schwarm	O
von	O
Herren	O
	O
der	O
Klotilde	Frau
umringte	O
	O
trat	O
Viktor	Mann
eilfertig	O
heran	O
.	O
Verzeihung	O
	O
Ihr	O
Herren	O
!	O
Ich	O
möchte	O
meiner	O
Frau	Frau
--	O
Bitte	O
!	O
bitte	O
!	O
Was	O
giebt	O
s	O
?	O
fragte	O
Klotilde	Frau
.	O
Hast	O
Du	O
mit	O
Excellenz	Mann
schon	O
gesprochen	O
?	O
Welcher	O
?	O
Es	O
sind	O
ein	O
halbes	O
Dutzend	O
hier	O
.	O
Mein	O
Gott	O
	O
mit	O
unsrer	O
natürlich	O
.	O
Ich	O
weiß	O
noch	O
gar	O
nicht	O
	O
daß	O
sie	O
hier	O
sind	O
.	O
Schon	O
seit	O
einer	O
Viertelstunde	O
.	O
Er	O
ist	O
allein	O
da	O
und	O
hat	O
mich	O
schon	O
nach	O
Dir	O
gefragt	O
.	O
Bitte	O
	O
komm	O
 	O
gleich	O
mit	O
!	O
Er	O
hatte	O
ihr	O
den	O
Arm	O
geboten	O
	O
den	O
sie	O
ihm	O
willig	O
reichte	O
.	O
Excellenz	Mann
war	O
einer	O
ihrer	O
wärmsten	O
Verehrer	Mann
	O
und	O
von	O
Excellenz	Mann
allein	O
hing	O
es	O
ab	O
,	O
ob	O
Viktors	Mann
Ernennung	O
zum	O
Regierungsrat	Mann
bereits	O
zu	O
Neujahr	O
	O
oder	O
erst	O
zu	O
Ostern	O
erfolgte	O
.	O
Du	O
kannst	O
ihm	O
auch	O
sagen	O
	O
flüsterte	O
