kaum	O
noch	O
davon	O
abging	O
.	O
Vielleicht	O
fiel	O
Anneliese	Frau
eine	O
fatale	O
Ähnlichkeit	O
auf	O
die	O
Nerven	O
zwischen	O
Frau	Frau
Lüdeckes	Frau
Zukunftsschwärmereien	O
für	O
die	O
Kinder	O
und	O
ihren	O
eigenen	O
am	O
Frühstückstisch	O
.	O
Schauten	O
sie	O
nicht	O
auf	O
einmal	O
wie	O
Bilder	O
von	O
Konfektschachteln	O
:	O
'	O
Braut	O
im	O
Kranz	O
``	O
0	O
'	O
schmucker	O
Student	O
``	O
?	O
Nicht	O
so	O
ausführlich	O
wie	O
sonst	O
hörte	O
sie	O
Frau	Frau
Lüdeckes	Frau
Morgenunterhaltung	O
an	O
0	O
da	O
unten	O
in	O
der	O
kleinen	O
Behausung	O
mit	O
den	O
Tüllgardinen	O
und	O
dem	O
Kanarienvogel	O
0	O
wo	O
alles	O
fast	O
unnatürlich	O
blank	O
und	O
neu	O
blieb	O
0	O
als	O
habe	O
es	O
eben	O
erst	O
den	O
Laden	O
verlassen	O
0	O
oder	O
als	O
sei	O
Herr	Mann
Lüdecke	Mann
von	O
Asbest	O
.	O
Seine	O
Frau	Frau
vermerkte	O
es	O
auch	O
übel	O
0	O
als	O
Anneliese	Frau
zu	O
bald	O
sich	O
nach	O
ihrer	O
tiefer	O
stehenden	O
Nebenbuhlerin	Frau
im	O
Dienst	O
des	O
Hauses	O
0	O
nach	O
Frau	Frau
Baumüller	Frau
0	O
umsah	O
0	O
die	O
außen	O
auf	O
einer	O
kurzen	O
Leiter	O
stand	O
und	O
Fensterglas	O
klarrieb	O
.	O
Frau	Frau
Baumüller	Frau
kam	O
alle	O
Morgen	O
aus	O
dem	O
Dörfchen	O
Brixhausen	O
0	O
das	O
jenseits	O
des	O
Bergwaldes	O
lag	O
0	O
und	O
blieb	O
tagsüber	O
0	O
worauf	O
sie	O
noch	O
Speise	O
mit	O
heimbekam	O
0	O
denn	O
das	O
tat	O
not	O
.	O
Sie	O
besaß	O
zehn	O
lebendige	O
Kinder	O
und	O
einen	O
Leib	O
0	O
der	O
es	O
nicht	O
mehr	O
der	O
Mühe	O
wert	O
hielt	O
0	O
sich	O
zurückzuziehn	O
:	O
fast	O
in	O
jedem	O
Jahr	O
gebar	O
sie	O
und	O
begrub	O
auch	O
ein	O
Kleines	Genderneutral
--	O
erst	O
letzter	O
Tage	O
das	O
letzte	O
.	O
Gesund	O
geboren	O
0	O
starb	O
es	O
den	O
übrigen	O
nach	O
0	O
um	O
die	O
sich	O
nie	O
jemand	O
recht	O
kümmerte	O
.	O
Als	O
Anneliese	Frau
sie	O
wegen	O
des	O
kleinen	O
Begräbnisses	O
ansprach	O
0	O
fuhr	O
sie	O
sich	O
zunächst	O
mit	O
dem	O
Fensterwischtuch	O
nach	O
den	O
Augen	O
0	O
hielt	O
unterwegs	O
jedoch	O
inne	O
und	O
rieb	O
kräftig	O
weiter	O
.	O
Weinen	O
0	O
das	O
war	O
nicht	O
nötig	O
hier	O
0	O
wo	O
man	O
sie	O
kannte	O
.	O
Ihre	O
Philosophie	O
dabei	O
hatte	O
stets	O
denselben	O
Wortlaut	O
:	O
'	O
Mit	O
die	O
Kleinen	O
war	O
s	O
nicht	O
anders	O
0	O
und	O
die	O
Großen	O
kam	O
s	O
zugute	O
.	O
``	O
Ja	O
:	O
mütterlich	O
froh	O
im	O
Herzen	O
0	O
tiefbefriedigt	O
0	O
daß	O
kein	O
Neuangekommenes	O
nun	O
einstweilen	O
ihren	O
Kindern	O
das	O
Brot	O
vom	O
Munde	O
fortessen	O
werde	O
0	O
blickte	O
sie	O
von	O
ihrer	O
Trittleiter	O
zu	O
Anneliese	Frau
herab	O
--	O
so	O
unverfallen	O
0	O
weiblich	O
stattlich	O
sogar	O
--	O
0	O
in	O
ihrer	O
gebärtüchtigen	O
Mächtigkeit	O
eine	O
nicht	O
enden	O
könnende	O
0	O
sich	O
selbst	O
im	O
Wege	O
stehende	O
Kraft	O
.	O
Gitta	Frau
0	O
die	O
ein	O
Patent	O
auf	O
Träume	O
hätte	O
nehmen	O
können	O
0	O
hatte	O
einmal	O
geträumt	O
0	O
die	O
Baumüllers	O
fräßen	O
jedesmal	O
ihre	O
kleinsten	O
Kinder	O
0	O
davon	O
würden	O
sie	O
derb	O
und	O
drall	O
.	O
Sämtliche	O
Söhne	O
und	O
Töchter	O
waren	O
Anneliese	Frau
wohl	O
vertraut	O
0	O
sie	O
half	O
die	O
älteren	O
versorgen	O
0	O
die	O
jüngeren	O
ernähren	O
und	O
auch	O
noch	O
die	O
toten	O
begraben	O
.	O
Ihre	O
Beziehung	O
zu	O
den	O
Hilfskräften	O
ihres	O
Haushalts	O
ging	O
wesentlich	O
weiter	O
0	O
als	O
unter	O
ihren	O
Bekannten	O
üblich	O
war	O
;	O
von	O
diesen	O
wohnte	O
sie	O
entfernt	O
0	O
enthielt	O
sich	O
wegen	O
der	O
Zeitknappheit	O
ihres	O
Mannes	Mann
jeden	O
Verkehrs	O
und	O
fand	O
anstatt	O
dessen	O
in	O
die	O
Dörfer	O
der	O
Umgegend	O
manchen	O
Zugang	O
von	O
Baumüllers	O
oder	O
Lüdeckes	O
aus	O
:	O
was	O
ihr	O
wertvoll	O
vorkam	O
.	O
Bei	O
Frau	Frau
Baumüllers	Frau
Worten	O
zog	O
Anneliese	Frau
der	O
Kleinsten	O
Schicksal	O
das	O
Herz	O
weh	O
zusammen	O
;	O
sie	O
sah	O
die	O
paar	O
Nächstjüngsten	O
vor	O
sich	O
mit	O
ihren	O
grauen	O
0	O
greisenhaft	O
ergebenen	O
Gesichterchen	O
.	O
Sie	O
sah	O
den	O
Zug	O
von	O
Kindern	O
--	O
ungezählter	O
0	O
fremder	O
0	O
geliebter	O
0	O
vergessener	O
--	O
0	O
die	O
allein	O
0	O
vor	O
der	O
Zeit	O
0	O
ins	O
große	O
Dunkel	O
zurückgehn	O
aus	O
Not	O
.	O
Dabei	O
stand	O
noch	O
immer	O
unverrückt	O
vor	O
allen	O
ihren	O
Sinnen	O
Lotti	Frau
.	O
Anneliese	Frau
stieg	O
noch	O
einmal	O
hinab	O
in	O
das	O
Erdgeschoß	O
.	O
Dort	O
war	O
neben	O
der	O
Lüdeckeschen	O
Wohnung	O
und	O
unterhalb	O
einer	O
kleinen	O
Holzveranda	O
ein	O
heller	O
Raum	O
0	O
die	O
sogenannte	O
Truhenstube	O
0	O
die	O
nur	O
Schränke	O
und	O
Truhen	O
beherbergte	O
und	O
alles	O
0	O
was	O
dem	O
täglichen	O
Gebrauch	O
nicht	O
mehr	O
oder	O
noch	O
nicht	O
diente	O
.	O
Von	O
beidem	O
--	O
Altem	O
und	O
Neuem	O
--	O
entnahm	O
Anneliese	Frau
den	O
Schubfächern	O
und	O
tat	O
es	O
in	O
einen	O
Handkorb	O
zusammen	O
0	O
und	O
als	O
sie	O
zu	O
Wäsche	O
und	O
warmem	O
Zeug	O
auch	O
noch	O
Spielzeug	O
hinzulegte	O
0	O
da	O
war	O
es	O
Altes	O
--	O
und	O
Neugebliebenes	O
dennoch	O
--	O
Bisher	O
hatte	O
sie	O
s	O
nicht	O
weggeben	O
mögen	O
--	O
aber	O
nun	O
sollte	O
Lotti	Frau
mit	O
ihr	O
gehen	O
und	O
beschenken	O
.	O
Seit	O
den	O
Geburtstagen	O
der	O
Kinder	O
hatte	O
Anneliese	Frau
die	O
schöne	O
Sitte	O
angenommen	O
0	O
mit	O
ihnen	O
zugleich	O
Bedürftigen	O
aufzubauen	O
.	O
Die	O
Kinder	O
selbst	O
beteiligten	O
sich	O
eifrig	O
daran	O
0	O
nicht	O
selten	O
mit	O
dem	O
Geld	O
für	O
manches	O
0	O
was	O
vorher	O
auf	O
dem	O
Wunschzettel	O
gestanden	O
.	O
Warum	O
setzte	O
es	O
aus	O
an	O
Lottis	Frau
Tag	O
?	O
Weil	O
es	O
kein	O
Dankopfer	O
mehr	O
sein	O
konnte	O
der	O
Eltern	O
an	O
ewig	O
unbekannte	O
Mächte	O
?	O
Aber	O
wohnte	O
denn	O
diesem	O
Tage	O
nicht	O
unverlierbar	O
sein	O
ewiges	O
Geschenk	O
inne	O
?	O
Immer	O
0	O
für	O
immer	O
0	O
bedeutete	O
er	O
Besitz	O
0	O
nicht	O
Verlust	O
nur	O
.	O
Aus	O
diesem	O
Zug	O
der	O
Kinder	O
0	O
die	O
ins	O
Dunkle	O
gingen	O
0	O
rettete	O
die	O
Liebe	O
die	O
geliebtesten	O
sich	O
zurück	O
0	O
daß	O
sie	O
stehenblieben	O
0	O
ewig	O
unversehrt	O
.	O
Nicht	O
darum	O
allein	O
waren	O
die	O
Kleinen	O
der	O
Baumüllers	O
tot	O
0	O
weil	O
sie	O
gestorben	O
waren	O
.	O
Anneliese	Frau
hatte	O
den	O
Weg	O
eingeschlagen	O
ins	O
Dörfchen	O
Brixhausen	O
jenseits	O
des	O
Bergwaldes	O
0	O
von	O
woher	O
die	O
Arbeitsfrauen	O
mit	O
ihren	O
Rückenkiepen	O
zum	O
Tagewerk	O
in	O
die	O
Stadt	O
kamen	O
.	O
Draußen	O
begann	O
es	O
zu	O
schneien	O
.	O
Aus	O
der	O
Stadt	O
unten	O
hatten	O
sich	O
Spaziergänger	O
eingefunden	O
mit	O
vergnügten	O
Gesichtern	O
und	O
vom	O
lange	O
erwarteten	O
Schneewetter	O
wie	O
elektrisiert	O
;	O
erwachsene	O
Menschen	O
bewarfen	O
einander	O
mit	O
Schneebällen	O
0	O
ein	O
sonst	O
ganz	O
vernünftig	O
aussehender	O
alter	O
Herr	Mann
in	O
großem	O
Kragenmantel	O
sang	O
mit	O
Innigkeit	O
:	O
'	O
Trara	O
0	O
trara	O
0	O
trara	O
!	O
Der	O
Winter	O
0	O
der	O
ist	O
da	O
!	O
``	O
Jeder	O
fühlte	O
sich	O
stolz	O
0	O
geehrt	O
und	O
erhoben	O
0	O
weil	O
er	O
weiß	O
wurde	O
und	O
niemand	O
wissen	O
konnte	O
0	O
ob	O
er	O
nicht	O
morgen	O
wieder	O
schwarz	O
sein	O
würde	O
.	O
Man	O
ging	O
wie	O
zu	O
einer	O
Maskerade	O
.	O
Wie	O
eine	O
Verhüllte	O
fühlte	O
auch	O
Anneliese	Frau
sich	O
.	O
Ein	O
Querpfad	O
durchschnitt	O
die	O
bergan	O
sich	O
windenden	O
Waldstege	O
kurz	O
und	O
steil	O
.	O
Da	O
oben	O
ward	O
es	O
stiller	O
.	O
Tief	O
verschneit	O
lagen	O
unter	O
ihr	O
die	O
Hänge	O
.	O
Ruhiger	O
0	O
breiter	O
Flockenfall	O
darüber	O
0	O
ohne	O
Wind	O
0	O
fast	O
ohne	O
merkbaren	O
Frost	O
.	O
Geisterhaftes	O
Hineingreifen	O
in	O
die	O
reglose	O
Luft	O
wie	O
mit	O
weißen	O
Fittichen	O
0	O
die	O
alles	O
hinwegtrugen	O
aus	O
ihr	O
0	O
was	O
nicht	O
höchste	O
Reinheit	O
war	O
.	O
Es	O
schien	O
:	O
wenn	O
das	O
noch	O
anhielte	O
0	O
dann	O
öffneten	O
die	O
Wolken	O
sich	O
bald	O
0	O
und	O
herniederstiege	O
vom	O
Himmel	O
der	O
große	O
0	O
weißeste	O
Hauptengel	Genderneutral
selber	O
.	O
Anneliese	Frau
schritt	O
langsam	O
in	O
ihrem	O
Schneeflockenmantel	O
.	O
Der	O
Hängekorb	O
war	O
umfangreich	O
und	O
drückte	O
schwer	O
den	O
Arm	O
.	O
Da	O
lag	O
vor	O
ihr	O
das	O
Dörfchen	O
0	O
fast	O
hinweggelöscht	O
vom	O
Wetter	O
.	O
Von	O
diesem	O
Gang	O
würde	O
sie	O
heute	O
abend	O
ihrem	O
Manne	O
erzählen	O
können	O
!	O
dachte	O
sie	O
0	O
wie	O
an	O
etwas	O
Schönes	O
.	O
Zwar	O
hörte	O
sie	O
0	O
wie	O
er	O
mahnte	O
--	O
am	O
meisten	O
durch	O
sein	O
Beispiel	O
--	O
0	O
nicht	O
sich	O
zu	O
schwächen	O
in	O
Trauer	O
0	O
nicht	O
dem	O
Toten	O
nachzugehen	O
.	O
Und	O
sie	O
gab	O
ihm	O
recht	O
.	O
Aber	O
wäre	O
das	O
nicht	O
ein	O
Armutszeugnis	O
an	O
Leben	O
0	O
wenn	O
es	O
nur	O
tapfer	O
wäre	O
und	O
nicht	O
auch	O
reich	O
0	O
und	O
geizen	O
müßte	O
mit	O
seiner	O
lebendigsten	O
Schenkkraft	O
?	O
Und	O
von	O
seinem	O
Überfluß	O
--	O
von	O
dem	O
durfte	O
doch	O
wohl	O
auch	O
Lotti	Frau
empfangen	O
--	O
0	O
wie	O
die	O
Ärmeren	O
empfingen	O
hier	O
aus	O
diesem	O
Korb	O
.	O
Dies	O
dachte	O
Anneliese	Frau
0	O
als	O
sie	O
0	O
ihren	O
Korb	O
am	O
Arm	O
0	O
zum	O
erstenmal	O
ganz	O
allein	O
ging	O
0	O
auf	O
einem	O
Weglein	O
zur	O
Freude	O
0	O
das	O
sie	O
sich	O
selbst	O
erfand	O
.	O
So	O
stieg	O
sie	O
durch	O
die	O
ruhige	O
Schneelandschaft	O
hinunter	O
in	O
das	O
Dörfchen	O
Brixhausen	O
.	O
Kapitel	O
2	O
II	O
.	O
Wenn	O
Branhardt	Mann
abends	O
heimkam	O
0	O
klang	O
ihm	O
schon	O
eine	O
Strecke	O
vor	O
dem	O
Hause	O
Musik	O
entgegen	O
.	O
Er	O
freute	O
sich	O
eines	O
jeden	O
Males	O
0	O
wo	O
er	O
so	O
empfangen	O
wurde	O
0	O
und	O
er	O
wußte	O
manchen	O
Grund	O
dafür	O
.	O
Vor	O
ihrer	O
Verheiratung	O
0	O
die	O
seine	O
Frau	Frau
schon	O
in	O
ihrem	O
siebzehnten	O
Jahre	O
schloß	O
0	O
hatte	O
sie	O
sich	O
zur	O
Musikvirtuosin	Frau
ausbilden	O
wollen	O
0	O
und	O
ihr	O
Mann	Mann
empfand	O
sehr	O
wohl	O
0	O
daß	O
die	O
frühe	O
Gebundenheit	O
Anneliese	Frau
von	O
einer	O
schönen	O
Entwicklung	O
abhielt	O
.	O
Wohl	O
trat	O
er	O
niemals	O
fordernd	O
gegen	O
etwas	O
auf	O
:	O
doch	O
sie	O
0	O
gegen	O
sich	O
selber	O
0	O
tat	O
das	O
--	O
.	O
Vielleicht	O
aus	O
Furcht	O
0	O
daß	O
gar	O
zu	O
weit	O
die	O
Seele	O
sich	O
ihr	O
verlieren	O
könnte	O
--	O
zu	O
weit	O
fort	O
vom	O
Pflichtenkreis	O
eines	O
materiell	O
sehr	O
beengten	O
und	O
daher	O
strengen	O
Lebens	O
0	O
in	O
das	O
sie	O
beide	O
ziemlich	O
lange	O
Zeit	O
hindurch	O
gebannt	O
blieben	O
.	O
Als	O
deshalb	O
Anneliese	Frau
0	O
zögernd	O
erst	O
0	O
dann	O
immer	O
länger	O
und	O
ernsthafter	O
0	O
ihren	O
damaligen	O
Stutzflügel	O
wieder	O
in	O
Gebrauch	O
nahm	O
--	O
als	O
sie	O
0	O
von	O
Jahr	O
zu	O
Jahr	O
unbekümmerter	O
und	O
voller	O
0	O
den	O
Unterstrom	O
ihres	O
inneren	O
Lebens	O
musikalisch	O
freigab	O
0	O
da	O
galt	O
ihm	O
das	O
einer	O
köstlichen	O
Liebeserfahrung	O
gleich	O
:	O
einer	O
endgültig	O
gefestigten	O
Gebundenheit	O
aneinander	O
--	O
einem	O
Lautwerden	O
gleichsam	O
alles	O
dessen	O
0	O
was	O
sie	O
und	O
Branhardt	Mann
verband	O
.	O
Anneliesens	Frau
Musik	O
:	O
das	O
war	O
noch	O
einmal	O
Anneliesens	Frau
Vermählung	O
.	O
Trat	O
Branhardt	Mann
abends	O
ins	O
Haus	O
0	O
dann	O
nahm	O
er	O
gewöhnlich	O
gleich	O
den	O
Weg	O
ins	O
noch	O
unerhellte	O
Wohnzimmer	O
;	O
mit	O
seinem	O
leichten	O
0	O
nie	O
lauten	O
Gang	O
kam	O
er	O
fast	O
unmerklich	O
0	O
blieb	O
fast	O
unmerklich	O
in	O
einem	O
der	O
tiefen	O
Sessel	O
0	O
aus	O
denen	O
er	O
sich	O
nicht	O
weit	O
heraushob	O
.	O
Dies	O
war	O
ihm	O
das	O
liebste	O
Ausruhen	O
0	O
das	O
er	O
kannte	O
.	O
Selbst	O
unmusikalisch	O
0	O
auch	O
durch	O
Zeitmangel	O
dem	O
Hören	O
von	O
Musik	O
ferngehalten	O
0	O
wurde	O
er	O
mit	O
ihr	O
nahezu	O
ausschließlich	O
durch	O
Anneliese	Frau
vertraut	O
.	O
Deshalb	O
wirkte	O
so	O
vieles	O
daran	O
auf	O
ihn	O
allmählich	O
wie	O
eine	O
Wesensäußerung	O
Anneliesens	Frau
selbst	O
.	O
Daß	O
Musik	O
ihm	O
in	O
gewisser	O
Weise	O
ebensoviel	O
von	O
seiner	O
Frau	Frau
erschloß	O
wie	O
diese	O
von	O
jener	O
0	O
darin	O
bestand	O
eigentlich	O
der	O
musikalische	O
Reiz	O
für	O
ihn	O
.	O
Und	O
Anneliese	Frau
lernte	O
immer	O
mehr	O
und	O
besser	O
0	O
sich	O
auch	O
noch	O
anders	O
0	O
als	O
er	O
wußte	O
0	O
dessen	O
zu	O
bedienen	O
:	O
auf	O
solchem	O
Wege	O
bis	O
zu	O
ihm	O
zu	O
gelangen	O
mit	O
manchem	O
0	O
was	O
ihm	O
sonst	O
Überschwenglichkeit	O
gehießen	O
hätte	O
.	O
Sie	O
verbrauchte	O
einen	O
starken	O
Gefühlsschwung	O
und	O
war	O
frisch	O
und	O
froh	O
genug	O
0	O
um	O
ihn	O
sicher	O
zu	O
bewältigen	O
.	O
In	O
ihres	O
Mannes	Mann
Schweigen	O
0	O
während	O
der	O
Flügel	O
sprach	O
0	O
genoß	O
sie	O
nicht	O
ohne	O
seine	O
Schalkhaftigkeit	O
ein	O
wortloses	O
Ihn-Überreden	O
0	O
sein	O
besiegtes	O
Sie-Umfangen	O
.	O
Rief	O
dann	O
Frau	Frau
Lüdecke	Frau
mit	O
überbehutsamem	O
Türöffnen	O
zum	O
Mittagsmahl	O
und	O
blickte	O
in	O
der	O
unvermittelten	O
Helle	O
der	O
Eßstube	O
Branhardt	Mann
auf	O
seine	O
Frau	O
0	O
dann	O
lag	O
auf	O
ihrem	O
Gesicht	O
jedesmal	O
das	O
Herzensfreudige	O
0	O
Lebenleuchtende	O
0	O
das	O
noch	O
die	O
schwermütigste	O
Musik	O
darüber	O
zu	O
breiten	O
pflegte	O
.	O
Und	O
einem	O
solchen	O
Gesicht	O
gegenüber	O
erzählte	O
es	O
sich	O
noch	O
einmal	O
so	O
gut	O
von	O
des	O
Tages	O
Mühe	O
und	O
Arbeit	O
.	O
Mit	O
der	O
ihr	O
eigenen	O
Unbedingtheit	O
vergötterte	O
Anneliese	Frau
ihres	O
Mannes	Mann
Beruf	O
0	O
verwechselte	O
ihn	O
gewissermaßen	O
mit	O
ihm	O
selbst	O
;	O
ob	O
er	O
nicht	O
am	O
Ende	O
auch	O
einen	O
andern	O
hätte	O
ergreifen	O
können	O
0	O
das	O
hatte	O
längst	O
keinen	O
Zugang	O
mehr	O
in	O
ihren	O
Vorstellungskreis	O
.	O
Zudem	O
verknüpfte	O
ja	O
sein	O
Berufsleben	O
sich	O
gleichzeitig	O
mit	O
seinem	O
Eheleben	O
so	O
sehr	O
0	O
daß	O
in	O
allen	O
entscheidenden	O
Vorkommnissen	O
der	O
Frauenschaft	O
oder	O
Mutterschaft	O
die	O
Autorität	O
des	O
Mannes	Mann
von	O
der	O
des	O
Arztes	Mann
sich	O
nicht	O
mehr	O
trennen	O
ließ	O
.	O
Und	O
gern	O
legte	O
Anneliese	Frau
sich	O
die	O
Dinge	O
so	O
zurecht	O
0	O
als	O
ob	O
in	O
Branhardts	Mann
ärztlichem	O
Dasein	O
wiederum	O
etwas	O
Feinstes	O
0	O
Menschlichstes	O
ihm	O
erst	O
als	O
eine	O
Frucht	O
erwachse	O
ihres	O
persönlichsten	O
0	O
gegenseitigen	O
Verhaltens	O
.	O
Jetzt	O
0	O
während	O
der	O
Abwesenheit	O
der	O
Kinder	O
0	O
konnte	O
ihre	O
Unterhaltung	O
sich	O
noch	O
unbehinderter	O
als	O
sonst	O
ergehen	O
.	O
Dennoch	O
vermißten	O
sie	O
Tag	O
für	O
Tag	O
'	O
ihre	O
beiden	O
``	O
0	O
wenn	O
sie	O
sich	O
so	O
gegenüber	O
saßen	O
zu	O
zweien	O
0	O
gerade	O
wie	O
einst	O
als	O
junge	O
0	O
kinderlose	O
Leute	O
.	O
Nach	O
der	O
Mahlzeit	O
0	O
als	O
sie	O
noch	O
bei	O
Tisch	O
verweilten	O
0	O
meinte	O
Branhardt	Mann
deshalb	O
einmal	O
:	O
'	O
Was	O
groß	O
wird	O
0	O
rückt	O
aus	O
!	O
Kleiner	O
Nachwuchs	O
tät	O
uns	O
eigentlich	O
not	O
0	O
Lieselieb	Frau
!	O
Sieht	O
man	O
so	O
eine	O
wie	O
dich	O
0	O
denkt	O
man	O
sich	O
am	O
liebsten	O
:	O
ein	O
Volk	O
von	O
Söhnen	O
sollte	O
sie	O
umstehen	O
!	O
``	O
Anneliese	Frau
schwieg	O
.	O
Dankbar	O
froh	O
war	O
auch	O
sie	O
gewesen	O
0	O
als	O
sie	O
vor	O
einigen	O
Jahren	O
noch	O
einmal	O
ein	O
Kind	Genderneutral
erwartete	O
.	O
--	O
Zwillinge	O
waren	O
es	O
0	O
die	O
dann	O
infolge	O
unglücklicher	O
Lageverwicklung	O
unter	O
entsetzlichen	O
Leiden	O
der	O
Mutter	Frau
tot	O
zur	O
Welt	O
gebracht	O
wurden	O
.	O
Trotzdem	O
sie	O
sicherlich	O
nicht	O
nervenschwach	O
heißen	O
konnte	O
0	O
blieb	O
ihr	O
von	O
jener	O
einzigen	O
ernsthaften	O
Erkrankung	O
ihres	O
gesunden	O
Lebens	O
ein	O
unverwindbarer	O
Eindruck	O
zurück	O
.	O
Andererseits	O
freilich	O
hatte	O
dieses	O
Geschehnis	O
erst	O
sie	O
mit	O
einem	O
Schlage	O
eingereiht	O
ihnen	O
allen	O
0	O
denen	O
Branhardt	Mann
sein	O
Leben	O
widmete	O
0	O
und	O
sie	O
in	O
schweren	O
Krankenerfahrungen	O
ihrem	O
Mann	Mann
auf	O
eine	O
ganz	O
neue	O
Weise	O
verbunden	O
.	O
Sie	O
unterdrückte	O
einen	O
Schauer	O
.	O
'	O
Da	O
es	O
doch	O
nicht	O
mehr	O
möglich	O
sein	O
könnte	O
0	O
Frank	Mann
--	O
``	O
Fragend	O
blickte	O
er	O
sie	O
an	O
:	O
'	O
Wie	O
denn	O
0	O
nicht	O
mehr	O
möglich	O
?	O
``	O
'	O
Seit	O
damals	O
.	O
``	O
'	O
Ja	O
0	O
damals	O
!	O
Aber	O
seitdem	O
--	O
bist	O
ja	O
doch	O
immer	O
noch	O
jung	O
--	O
glaubst	O
s	O
wohl	O
gar	O
nicht	O
mehr	O
0	O
weil	O
du	O
die	O
Großen	O
hast	O
!	O
Jung	O
bist	O
du	O
und	O
in	O
blühender	O
Kraft	O
.	O
Verzichten	O
tut	O
da	O
nicht	O
gerade	O
not	O
.	O
``	O
Sie	O
stützte	O
die	O
Arme	O
auf	O
0	O
zuseiten	O
des	O
Gesichts	O
0	O
um	O
es	O
ihm	O
zu	O
entziehen	O
0	O
und	O
sah	O
vor	O
sich	O
hin	O
auf	O
das	O
weiße	O
Tischtuch	O
.	O
Verzichten	O
nannte	O
er	O
das	O
!	O
Hätte	O
er	O
--	O
er	O
also	O
wirklich	O
wünschen	O
können	O
--	O
er	O
0	O
der	O
sie	O
so	O
entsetzlich	O
0	O
unmenschlich	O
leiden	O
gesehen	O
--	O
ja	O
0	O
als	O
Arzt	Mann
notgedrungen	O
leiden	O
gemacht	O
--	O
.	O
War	O
sie	O
denn	O
feige	O
--	O
war	O
er	O
brutal	O
in	O
seinen	O
Wünschen	O
?	O
Liebte	O
er	O
sie	O
denn	O
nicht	O
zu	O
sehr	O
für	O
eine	O
solche	O
Wiederholung	O
--	O
genügte	O
nicht	O
schon	O
ein	O
wenig	O
0	O
klein	O
wenig	O
0	O
sorgende	O
Liebe	O
dazu	O
?	O
Branhardt	Mann
warf	O
einen	O
halben	O
Blick	O
auf	O
sie	O
0	O
die	O
0	O
den	O
Kopf	O
noch	O
auf	O
die	O
Hände	O
gestützt	O
0	O
schweigend	O
dasaß	O
.	O
Vielleicht	O
kam	O
ihm	O
eine	O
Ahnung	O
von	O
dem	O
0	O
was	O
in	O
ihren	O
Gedanken	O
umging	O
.	O
Er	O
sagte	O
rasch	O
:	O
'	O
Ein	O
vereinzelter	O
Unglücksfall	O
0	O
einer	O
unter	O
zehntausenden	O
0	O
dergleichen	O
ist	O
doch	O
in	O
keiner	O
Weise	O
ausschlaggebend	O
!	O
Daran	O
darfst	O
du	O
überhaupt	O
gar	O
nicht	O
mehr	O
zurückdenken	O
--	O
nur	O
voraus	O
!	O
Eine	O
so	O
Tapfere	Frau
wie	O
du	O
:	O
tapfer	O
würdest	O
du	O
immer	O
wieder	O
sein	O
--	O
dafür	O
kenn	O
	O
ich	O
dich	O
doch	O
!	O
Die	O
geborene	O
Mutter	Frau
0	O
Lieselieb	Frau
:	O
und	O
das	O
ist	O
ausschlaggebend	O
.	O
``	O
Sie	O
hatte	O
aufgeblickt	O
--	O
aber	O
auch	O
ohne	O
hinzublicken	O
0	O
sah	O
sie	O
0	O
wie	O
er	O
da	O
vor	O
ihr	O
stand	O
--	O
in	O
seinem	O
Ton	O
0	O
seiner	O
Haltung	O
0	O
so	O
frei	O
und	O
überzeugt	O
.	O
Nicht	O
an	O
den	O
Worten	O
lag	O
das	O
Überzeugende	O
0	O
sondern	O
an	O
weit	O
unmittelbarer	O
Überredendem	O
--	O
ja	O
0	O
beinahe	O
Körperlichem	O
0	O
an	O
ein	O
paar	O
Bewegungen	O
0	O
einer	O
Sicherheit	O
0	O
die	O
wie	O
Anmut	O
wirkte	O
--	O
Anmut	O
bei	O
aller	O
Unbeträchtlichkeit	O
der	O
etwas	O
kleinen	O
0	O
gedrungenen	O
Gestalt	O
.	O
Noch	O
ehe	O
er	O
ausgeredet	O
hatte	O
0	O
ja	O
noch	O
während	O
etwas	O
in	O
ihr	O
sich	O
auflehnte	O
gegen	O
seine	O
Worte	O
und	O
ihre	O
Seele	O
sich	O
zu	O
verbergen	O
trachtete	O
vor	O
ihm	O
0	O
wußte	O
sie	O
dennoch	O
:	O
schon	O
gab	O
sie	O
ihm	O
recht	O
--	O
schon	O
stand	O
sie	O
bereit	O
0	O
mitzuwünschen	O
mit	O
ihm	O
0	O
inbrünstig	O
zu	O
wünschen	O
alles	O
0	O
was	O
aus	O
seinem	O
Leben	O
das	O
ihre	O
werden	O
ließ	O
.	O
Wenige	O
Minuten	O
später	O
sprach	O
man	O
von	O
anderm	O
.	O
Branhardt	Mann
vergaß	O
bald	O
das	O
kurze	O
Gespräch	O
.	O
Wenn	O
ihm	O
in	O
den	O
nächsten	O
Tagen	O
sich	O
etwas	O
hätte	O
aufdrängen	O
können	O
0	O
so	O
wäre	O
es	O
nur	O
dies	O
gewesen	O
0	O
daß	O
aus	O
der	O
Musik	O
im	O
dämmerdunklen	O
Wohnzimmer	O
noch	O
mehr	O
Musik	O
zu	O
ihm	O
sprach	O
als	O
sonst	O
.	O
*	O
Branhardt	Mann
pflegte	O
sich	O
abends	O
nach	O
Tisch	O
in	O
seine	O
Zimmer	O
zur	O
Arbeit	O
zurückzuziehen	O
0	O
wenn	O
er	O
nicht	O
telephonisch	O
abgerufen	O
wurde	O
0	O
was	O
oft	O
