:	O
war	O
sie	O
blos	O
die	O
Geburt	O
überspannter	O
Gefühle	O
,	O
verkehrter	O
Begriffe	O
von	O
Liebe	O
und	O
Glück	O
,	O
oder	O
falscher	O
Besorgnisse	O
wegen	O
ihrer	O
Gesundheit	O
,	O
so	O
mußte	O
das	O
unerfahrne	O
Mädchen	Frau
eines	O
Bessern	O
belehrt	O
werden	O
,	O
ehe	O
ihr	O
erlaubt	O
wurde	O
Pflichten	O
zu	O
übernehmen	O
,	O
die	O
für	O
sie	O
um	O
so	O
schwerer	O
und	O
heiliger	O
waren	O
,	O
als	O
weder	O
Neigung	O
noch	O
Vernunft	O
,	O
sondern	O
Eitelkeit	O
und	O
Konvenienzen	O
die	O
Heirath	O
schlossen	O
;	O
und	O
also	O
weder	O
Kopf	O
noch	O
Herz	O
,	O
sondern	O
der	O
kahle	O
dürre	O
Buchstabe	O
bürgerlicher	O
Pflicht	O
,	O
über	O
das	O
Glück	O
dieser	O
Ehe	O
zu	O
wachen	O
hatte	O
.	O
Das	O
Ansehen	O
,	O
welches	O
die	O
gute	O
Luise	Frau
am	O
meisten	O
ehrte	O
,	O
mischte	O
sich	O
gerade	O
hierin	O
nicht	O
:	O
die	O
Stimme	O
der	O
Freundschaft	O
,	O
--	O
Leidet	O
die	O
Konvenienz	O
denn	O
Freundschaft	O
?	O
Unter	O
Jünglingen	O
trifft	O
man	O
zuweilen	O
noch	O
eine	O
Spur	O
von	O
dem	O
Urbilde	O
der	O
Freundschaft	O
,	O
gegenseitiges	O
Mittheilen	O
,	O
und	O
Beistehen	O
mit	O
Geist	O
Herz	O
und	O
Beutel	O
:	O
aber	O
das	O
reifere	O
Alter	O
,	O
welches	O
uns	O
immer	O
als	O
das	O
Ziel	O
der	O
Weisheit	O
angerühmt	O
wird	O
,	O
und	O
welches	O
die	O
Konvenienz	O
zum	O
Grabe	O
der	O
schönen	O
Menschlichkeit	O
gemacht	O
hat	O
,	O
trennt	O
dieses	O
Band	O
.	O
Ein	O
vernünftiger	O
Mann	Mann
hat	O
keine	O
Freunde	O
mehr	O
,	O
er	O
hat	O
Kollegen	O
,	O
er	O
hat	O
standesmäßigen	O
Umgang	O
,	O
und	O
wenn	O
die	O
Frau	Frau
barmherzig	O
ist	O
,	O
so	O
darf	O
er	O
wohl	O
gar	O
Tisch	O
-	O
und	O
Trinkgenossen	O
haben	O
,	O
aber	O
einen	O
Freund	Mann
?	O
--	O
welch	O
ein	O
Romanenbegriff	O
!	O
Wenn	O
man	O
Weib	Frau
und	O
Kinder	O
hat	O
,	O
vergeht	O
einem	O
das	O
schon	O
von	O
selbst	O
.	O
Weiberfreundschaften	O
aber	O
tragen	O
nicht	O
einmal	O
eine	O
Jugendblüthe	O
;	O
sie	O
sind	O
die	O
Geburt	O
des	O
elterlichen	O
Drucks	O
,	O
der	O
Eitelkeit	O
,	O
der	O
Gewohnheit	O
,	O
der	O
leeren	O
Empfindelei	O
,	O
öfters	O
der	O
Intriguensucht	O
,	O
und	O
je	O
größer	O
der	O
Ort	O
,	O
je	O
höher	O
der	O
Stand	O
,	O
je	O
reifer	O
das	O
Alter	O
,	O
desto	O
seelen	O
-	O
und	O
herzloser	O
werden	O
sie	O
.	O
Wie	O
würde	O
das	O
Tribunal	O
der	O
guten	O
Gesellschaft	O
sich	O
empört	O
haben	O
,	O
wenn	O
ein	O
wohlmeinendes	O
Weib	Frau
sich	O
Luisens	Frau
noch	O
vor	O
ihrer	O
Heirath	O
angenommen	O
,	O
und	O
zu	O
ihr	O
gesagt	O
hätte	O
:	O
'	O
Prüfen	O
Sie	O
sich	O
,	O
und	O
finden	O
Sie	O
sich	O
stark	O
genug	O
,	O
um	O
Ihrer	O
Mutter	Frau
Mißfallen	O
zu	O
ertragen	O
,	O
finden	O
Sie	O
,	O
daß	O
es	O
blos	O
Vorurtheil	O
und	O
Hochmuth	O
ist	O
,	O
was	O
sich	O
der	O
Wahl	O
Ihres	O
Herzens	O
entgegen	O
setzt	O
,	O
so	O
bleiben	O
Sie	O
bei	O
dieser	O
,	O
beweisen	O
Sie	O
durch	O
das	O
Glück	O
Ihrer	O
Ehe	O
,	O
durch	O
Ihre	O
Verdienste	O
als	O
Weib	Frau
,	O
daß	O
ihre	O
Eltern	O
irrten	O
,	O
zwingen	O
Sie	O
so	O
Ihre	O
gute	O
Mutter	Frau
,	O
sich	O
Ihres	O
Glückes	O
zu	O
erfreuen	O
;	O
wo	O
nicht	O
,	O
so	O
müssen	O
Sie	O
doch	O
immer	O
mit	O
Ernst	O
und	O
Kraft	O
jedes	O
Mittel	O
erforschen	O
und	O
anwenden	O
,	O
um	O
auch	O
in	O
diesem	O
Verhältniß	O
nicht	O
unglücklich	O
zu	O
seyn	O
;	O
so	O
dürfen	O
Sie	O
nicht	O
leiden	O
,	O
und	O
indem	O
Sie	O
sich	O
für	O
Ihre	O
Mutter	Frau
zu	O
opfern	O
wähnen	O
,	O
sie	O
durch	O
Märtirerthum	O
für	O
den	O
Zwang	O
,	O
den	O
sie	O
Ihnen	O
anthat	O
,	O
strafen	O
!	O
``	O
Wehe	O
der	O
Kühnen	O
,	O
die	O
eine	O
solche	O
Alternative	O
aufgestellt	O
hätte	O
!	O
der	O
Stab	O
ward	O
über	O
sie	O
gebrochen	O
.	O
Als	O
nun	O
aber	O
Luise	Frau
zu	O
ihrer	O
Heirath	O
beredet	O
war	O
,	O
hätte	O
man	O
ihr	O
nicht	O
auch	O
dann	O
noch	O
richtigere	O
Begriffe	O
von	O
der	O
Autorität	O
ihrer	O
Mutter	Frau
,	O
von	O
dem	O
Einfluß	O
ihrer	O
übrigen	O
Familie	O
auf	O
ihr	O
eignes	O
Thun	O
,	O
beibringen	O
können	O
?	O
Hätte	O
man	O
sie	O
nicht	O
belehren	O
können	O
,	O
daß	O
sie	O
als	O
Gattin	Frau
und	O
Mutter	Frau
ihrem	O
Gemahl	Mann
,	O
dem	O
Vater	Mann
ihrer	O
Kinder	O
,	O
aber	O
in	O
nichts	O
,	O
das	O
ihre	O
Ehe	O
beträfe	O
,	O
ihrer	O
Familie	O
mehr	O
angehörte	O
?	O
Hätte	O
man	O
ihr	O
nicht	O
den	O
Muth	O
geben	O
können	O
,	O
das	O
ehrwürdige	O
Vorurtheil	O
ihrer	O
kindlichen	O
Liebe	O
mit	O
der	O
Fackel	O
wahrer	O
Sittlichkeit	O
zu	O
beleuchten	O
?	O
--	O
Können	O
!	O
Als	O
ob	O
der	O
Begrif	O
,	O
was	O
Freunde	O
thun	O
können	O
,	O
nicht	O
schon	O
längst	O
dem	O
verzehrenden	O
Hauche	O
der	O
Konvenienz	O
hätte	O
unterliegen	O
müssen	O
,	O
um	O
auch	O
hier	O
das	O
Wort	O
auf	O
den	O
Trümmern	O
der	O
Sache	O
herrschen	O
zu	O
lassen	O
!	O
'	O
Aber	O
was	O
wollt	O
Ihr	O
?	O
Es	O
bleibt	O
doch	O
beim	O
Alten	O
!	O
So	O
laßt	O
auch	O
Ihr	O
es	O
dabei	O
!	O
``	O
--	O
Und	O
wie	O
alt	O
ist	O
denn	O
das	O
Alte	O
?	O
Nein	O
,	O
es	O
war	O
nicht	O
von	O
jeher	O
so	O
,	O
und	O
es	O
kann	O
und	O
wird	O
nicht	O
immer	O
so	O
bleiben	O
.	O
Man	O
darf	O
es	O
denen	O
,	O
die	O
das	O
Gegentheil	O
behaupten	O
,	O
kühn	O
überlassen	O
,	O
es	O
zu	O
beweisen	O
.	O
Zuverläßig	O
giebt	O
es	O
unter	O
den	O
Leiden	O
,	O
welche	O
diese	O
Unglückliche	Frau
betrafen	O
,	O
nicht	O
ein	O
einziges	O
,	O
das	O
nicht	O
abgewendet	O
worden	O
wäre	O
,	O
wenn	O
der	O
Kreis	O
von	O
Indolenz	O
,	O
von	O
Rücksichten	O
,	O
von	O
Furchtsamkeit	O
,	O
von	O
allen	O
Verneinungen	O
aller	O
Tugenden	O
,	O
den	O
man	O
unter	O
dem	O
Namen	O
Konvenienz	O
der	O
gesellschaftlichen	O
Menschheit	O
als	O
oberstes	O
Gesetz	O
aufgedrungen	O
hat	O
,	O
sie	O
nicht	O
umschlossen	O
hätte	O
.	O
Wenn	O
also	O
Ein	O
Leser	Mann
von	O
Luisens	Frau
Geschichte	O
dadurch	O
veranlaßt	O
wird	O
,	O
Ein	O
Mittel	O
zu	O
finden	O
,	O
um	O
sich	O
durch	O
die	O
Verschanzungen	O
der	O
Konvenienz	O
durchzustehlen	O
,	O
und	O
Eines	O
ihrer	O
zahllosen	O
Übel	O
zu	O
verhüten	O
,	O
so	O
ist	O
die	O
Herausgabe	O
dieser	O
Blätter	O
gut	O
gewesen	O
.	O
-LSB-	O
Luise	Frau
-RSB-	O
Luise	Frau
war	O
die	O
Tochter	Frau
eines	O
Mannes	Mann
,	O
welcher	O
in	O
der	O
Residenz	O
des	O
Fürsten	Mann
von	O
**	O
,	O
nicht	O
weit	O
von	O
der	O
Hauptstadt	O
S	O
eine	O
ansehnliche	O
Stelle	O
bekleidete	O
.	O
Ihr	O
Vater	Mann
einer	O
von	O
den	O
Menschen	Genderneutral
,	O
welche	O
die	O
Natur	O
nur	O
selten	O
hervorbringt	O
.	O
Wenig	O
Bedürfnissen	O
unterworfen	O
,	O
blieb	O
er	O
von	O
Geitz	O
und	O
von	O
Habsucht	O
gleich	O
entfernt	O
;	O
ausschließend	O
mit	O
den	O
abstraktesten	O
Wissenschaften	O
beschäftigt	O
,	O
widmete	O
er	O
ihnen	O
die	O
ganze	O
Zeit	O
,	O
die	O
seine	O
Amtspflichten	O
ihm	O
übrig	O
ließen	O
.	O
Ohne	O
Enthusiasmus	O
,	O
kalt	O
aus	O
Temperament	O
,	O
kannte	O
er	O
weder	O
Eitelkeit	O
noch	O
Ehrgeitz	O
;	O
aber	O
eben	O
deswegen	O
war	O
er	O
auch	O
jedes	O
gespannteren	O
feinen	O
Gefühls	O
unfähig	O
.	O
Seine	O
Tochter	Frau
glich	O
ihm	O
zu	O
ihrem	O
Unglück	O
nur	O
zu	O
wenig	O
;	O
sie	O
betete	O
ihren	O
Vater	Mann
an	O
,	O
ohne	O
es	O
ihm	O
sagen	O
zu	O
dürfen	O
;	O
denn	O
wenig	O
mittheilend	O
wie	O
er	O
war	O
,	O
bot	O
er	O
ihr	O
keine	O
Gelegenheit	O
dazu	O
;	O
und	O
ungeachtet	O
seiner	O
tiefen	O
Menschenkenntniß	O
,	O
blieb	O
ihm	O
das	O
Herz	O
seiner	O
Tochter	Frau
verborgen	O
.	O
Er	O
wollte	O
ihr	O
Glück	O
,	O
verfehlte	O
aber	O
die	O
Mittel	O
.	O
Aus	O
Furcht	O
vor	O
der	O
Ansteckung	O
des	O
Zeitalters	O
,	O
schloß	O
er	O
sie	O
von	O
allem	O
Umgange	O
mit	O
andern	O
jungen	O
Leuten	O
aus	O
.	O
Sein	O
hohes	O
Alter	O
und	O
eine	O
schwache	O
Gesundheit	O
dienten	O
ihm	O
selbst	O
zum	O
Vorwande	O
,	O
keine	O
Besuche	O
anzunehmen	O
;	O
und	O
obgleich	O
der	O
Geschmack	O
seiner	O
Frau	Frau
in	O
diesem	O
Stücke	O
sehr	O
von	O
dem	O
seinigen	O
abging	O
,	O
so	O
war	O
sie	O
doch	O
vernünftig	O
genug	O
,	O
sich	O
darin	O
zu	O
finden	O
,	O
und	O
beschäftigte	O
sich	O
einzig	O
und	O
allein	O
mit	O
ihrer	O
Wirthschaft	O
.	O
Auf	O
diese	O
Weise	O
blieb	O
Luisen	Frau
keine	O
andere	O
Gesellschaft	O
,	O
als	O
die	O
Bücher	O
Sammlung	O
ihres	O
Vaters	Mann
,	O
die	O
sie	O
ohne	O
alle	O
Wahl	O
mit	O
heissem	O
Eifer	O
durchlas	O
.	O
Bey	O
einem	O
von	O
Natur	O
zur	O
Schwermuth	O
geneigten	O
Karakter	O
,	O
ergriff	O
sie	O
alles	O
was	O
ihre	O
Melancholie	O
nähren	O
konnte	O
.	O
Youngs	Mann
Nachtgedanken	O
,	O
Heloisens	Frau
Brief	O
an	O
Abälard	Mann
,	O
Clarisse	Frau
,	O
Sethos	Mann
,	O
waren	O
ihre	O
Lieblingsschriften	O
,	O
und	O
brachten	O
bald	O
ein	O
Chaos	O
in	O
ihrem	O
Kopfe	O
hervor	O
,	O
aus	O
welchem	O
sich	O
der	O
einzige	O
feste	O
Begriff	O
entspann	O
,	O
daß	O
die	O
Tugend	O
in	O
dieser	O
Welt	O
auf	O
kein	O
Glück	O
zu	O
rechnen	O
habe	O
.	O
Ihr	O
Gefühl	O
führte	O
sie	O
zur	O
Frömmigkeit	O
an	O
:	O
allein	O
dieser	O
heilige	O
Trieb	O
,	O
welchen	O
der	O
Schöpfer	O
zum	O
Trost	O
,	O
und	O
zur	O
Erleuchtung	O
in	O
des	O
Menschen	Genderneutral
Herz	O
legte	O
,	O
ward	O
ein	O
Feuer	O
für	O
sie	O
,	O
das	O
an	O
ihrer	O
Seele	O
nagte	O
,	O
ohne	O
sie	O
zu	O
erhellen	O
.	O
Da	O
sie	O
ohne	O
einen	O
andern	O
Führer	O
als	O
die	O
zarteste	O
Gewissenscheu	O
,	O
verschiedene	O
strenge	O
Religions-Bücher	O
gelesen	O
hatte	O
,	O
ward	O
sie	O
von	O
Reue	O
gepeinigt	O
,	O
ehe	O
ihre	O
Seele	O
die	O
Schuld	O
kannte	O
;	O
und	O
die	O
Ruhe	O
der	O
Unschuld	O
war	O
bei	O
dem	O
reinsten	O
Herzen	O
fern	O
von	O
ihr	O
.	O
Ihre	O
Mutter	Frau
,	O
welche	O
ihrem	O
Hauswesen	O
aus	O
Geschmack	O
und	O
mit	O
vollkommner	O
Sachkenntniß	O
vorstand	O
,	O
ließ	O
sich	O
von	O
Luisen	Frau
wenig	O
dabey	O
helfen	O
,	O
und	O
der	O
Vater	Mann
,	O
weit	O
entfernt	O
sie	O
von	O
ihrem	O
Geschmack	O
an	O
den	O
Wissenschaften	O
abzubringen	O
,	O
hatte	O
vielmehr	O
seine	O
Freude	O
daran	O
.	O
Luise	Frau
machte	O
auch	O
wirklich	O
einige	O
Fortschritte	O
,	O
die	O
aber	O
ihrer	O
Gesundheit	O
nachtheilig	O
waren	O
,	O
und	O
ihren	O
angebornen	O
Hang	O
zur	O
Schwermuth	O
noch	O
vermehrten	O
.	O
Auch	O
glaubt	O
sie	O
,	O
daß	O
ein	O
unglücklicher	O
Fall	O
,	O
den	O
sie	O
in	O
der	O
damaligen	O
Zeit	O
that	O
,	O
den	O
Grund	O
zu	O
ihrer	O
nachherigen	O
schrecklichen	O
Krankheit	O
,	O
und	O
zu	O
dem	O
daraus	O
erfolgten	O
Elend	O
ihres	O
Lebens	O
gelegt	O
haben	O
mag	O
.	O
Sie	O
stürzte	O
nämlich	O
in	O
ihrem	O
funfzehnten	O
Jahre	O
rücklings	O
zwei	O
Treppen	O
herunter	O
in	O
einen	O
Keller	O
,	O
mit	O
dem	O
Kopf	O
auf	O
die	O
Steine	O
;	O
ihr	O
Vater	Mann
war	O
sehr	O
um	O
sie	O
besorgt	O
,	O
und	O
obwohl	O
keine	O
sichtbare	O
Beschädigung	O
zurückblieb	O
,	O
obwohl	O
jene	O
Krankheit	O
erst	O
zehn	O
Jahre	O
darauf	O
entstand	O
,	O
so	O
empfand	O
sie	O
seitdem	O
doch	O
immer	O
,	O
bei	O
jeder	O
anhaltenden	O
Beschäftigung	O
des	O
Geistes	O
,	O
oder	O
bei	O
äusserlichen	O
Erschütterungen	O
,	O
wie	O
z.B.	O
vom	O
Fahren	O
,	O
Schmerzen	O
,	O
die	O
den	O
bei	O
ihrem	O
Falle	O
ausgestandenen	O
ähnlich	O
waren	O
.	O
Luisens	Frau
Vater	Mann
ward	O
bald	O
genöthiget	O
,	O
seines	O
hohen	O
Alters	O
wegen	O
,	O
sein	O
Amt	O
aufzugeben	O
;	O
allein	O
mit	O
dem	O
persönlichen	O
Zutrauen	O
seines	O
gütigen	O
Herrn	Mann
beehrt	O
,	O
blieb	O
er	O
in	O
dessen	O
Nähe	O
,	O
und	O
überließ	O
sich	O
nun	O
einzig	O
seinen	O
Lieblingswissenschaften	O
.	O
Seinen	O
sehr	O
eingeschränkten	O
häuslichen	O
Umgang	O
vermehrte	O
damals	O
ein	O
Mann	Mann
,	O
der	O
zu	O
einer	O
erledigten	O
geistlichen	O
Stelle	O
berufen	O
worden	O
war	O
,	O
und	O
dessen	O
ganze	O
Familie	O
Luisen	Frau
sehr	O
interessiren	O
mußte	O
.	O
Der	O
Mann	Mann
sowohl	O
als	O
seine	O
Gattinn	Frau
zeichneten	O
sich	O
durch	O
Geist	O
und	O
Kenntnisse	O
aus	O
,	O
und	O
beschäftigten	O
sich	O
mit	O
der	O
Erziehung	O
von	O
drey	O
Kindern	O
,	O
an	O
welchen	O
Luise	Frau
bald	O
so	O
zärtlich	O
hieng	O
,	O
als	O
hätte	O
die	O
Natur	O
sie	O
zu	O
ihrer	O
Mutter	Frau
gemacht	O
.	O
Sich	O
mit	O
ihnen	O
beschäftigen	O
,	O
ihre	O
Spiele	O
theilen	O
,	O
sie	O
liebkosen	O
,	O
waren	O
die	O
süssesten	O
Freuden	O
dieser	O
liebenden	O
Seele	O
,	O
die	O
endlich	O
ihre	O
rechte	O
Bestimmung	O
entdeckt	O
hatte	O
.	O
Wenn	O
sie	O
sich	O
mit	O
den	O
Kindern	O
gefiel	O
,	O
so	O
unterrichtete	O
sie	O
sich	O
bey	O
den	O
Eltern	O
,	O
und	O
versäumte	O
keine	O
Gelegenheit	O
sie	O
zu	O
sehn	O
.	O
Ihr	O
junges	O
Herz	O
war	O
geschmeichelt	O
,	O
sich	O
bei	O
Menschen	O
von	O
so	O
viel	O
reiferem	O
Alter	O
,	O
von	O
so	O
anerkanntem	O
Verdienste	O
,	O
als	O
Freundinn	Frau
aufgenommen	O
zu	O
sehn	O
.	O
Diesem	O
Reize	O
widersteht	O
man	O
in	O
der	O
Jugend	O
nicht	O
;	O
es	O
war	O
für	O
sie	O
die	O
reinste	O
,	O
die	O
entzückendste	O
Empfindung	O
,	O
die	O
aber	O
nicht	O
lange	O
ungetrübt	O
blieb	O
:	O
Luise	Frau
sog	O
unter	O
diesem	O
gastfreyen	O
Dach	O
ein	O
langsames	O
aber	O
tödliches	O
Gift	O
ein	O
.	O
Das	O
Glück	O
dieser	O
beyden	O
Gatten	O
stellte	O
zum	O
erstenmal	O
,	O
und	O
unter	O
einer	O
mehr	O
rührenden	O
als	O
wahren	O
Gestalt	Genderneutral
,	O
das	O
Bild	O
einer	O
ehelichen	O
Verbindung	O
vor	O
ihre	O
Augen	O
.	O
Nach	O
einer	O
sechsjährigen	O
Ehe	O
war	O
der	O
Mann	Mann
noch	O
immer	O
der	O
Liebhaber	Mann
seiner	O
Frau	Frau
.	O
Da	O
weder	O
Ehrgeiz	O
noch	O
Eigennutz	O
dieses	O
Band	O
geknüpft	O
hatten	O
,	O
so	O
fanden	O
die	O
Ursachen	O
seines	O
Wohlgefallens	O
an	O
ihr	O
immer	O
noch	O
statt	O
:	O
und	O
überdem	O
war	O
er	O
nicht	O
,	O
wie	O
die	O
meisten	O
Männer	O
,	O
von	O
seiner	O
Gestalt	O
und	O
seinen	O
Verdiensten	O
,	O
so	O
vorzüglich	O
diese	O
auch	O
waren	O
,	O
eingenommen	O
;	O
sondern	O
gestand	O
es	O
ein	O
,	O
daß	O
ein	O
Mann	Mann
,	O
wie	O
glänzend	O
seine	O
Eigenschaften	O
auch	O
seyn	O
möchten	O
,	O
einem	O
Weibe	Frau
immer	O
Dank	O
schuldig	O
sey	O
,	O
die	O
oft	O
mit	O
nicht	O
geringeren	O
Talenten	O
,	O
ihr	O
Leben	O
kleinlichen	O
Beschäftigungen	O
widmet	O
,	O
seine	O
Suppe	O
kocht	O
,	O
für	O
seine	O
Wäsche	O
,	O
seine	O
Kleidung	O
sorgt	O
,	O
und	O
ihm	O
auf	O
Kosten	O
ihrer	O
Gesundheit	O
von	O
Zeit	O
zu	O
Zeit	O
den	O
Genuß	O
verschaft	O
,	O
ein	O
Kind	Genderneutral
zu	O
liebkosen	O
,	O
das	O
er	O
nur	O
in	O
den	O
schönsten	O
Augenblicken	O
sieht	O
,	O
indeß	O
die	O
Mutter	Frau
allein	O
alle	O
Sorgen	O
,	O
alle	O
Last	O
,	O
alle	O
Gefahren	O
erträgt	O
,	O
die	O
von	O
ihrer	O
Lage	O
unzertrennlich	O
sind	O
.	O
Diese	O
Betrachtungen	O
bewogen	O
Luisens	Frau
Freund	Mann
,	O
seine	O
Frau	Frau
mit	O
noch	O
mehr	O
Achtsamkeit	O
und	O
Sorgfalt	O
zu	O
behandeln	O
,	O
wie	O
er	O
als	O
Liebhaber	Mann
gethan	O
hatte	O
;	O
denn	O
damals	O
,	O
pflegte	O
er	O
zu	O
sagen	O
,	O
hatte	O
sie	O
noch	O
nichts	O
für	O
mich	O
gethan	O
,	O
und	O
konnte	O
thun	O
und	O
lassen	O
,	O
was	O
ihr	O
gefiel	O
;	O
ich	O
habe	O
wirklich	O
zu	O
viel	O
Eigenliebe	O
,	O
setzte	O
er	O
lachend	O
hinzu	O
,	O
um	O
sie	O
den	O
Verlust	O
dieser	O
Freyheit	O
bedauern	O
zu	O
lassen	O
.	O
Diese	O
Worte	O
machten	O
einen	O
tiefen	O
Eindruck	O
auf	O
Luisen	Frau
:	O
unwillkührlich	O
wünschte	O
sie	O
,	O
ihr	O
Schicksal	O
möchte	O
dem	O
ihrer	O
Freundin	Frau
gleichen	O
;	O
und	O
die	O
Unmöglichkeit	O
,	O
diesen	O
Wunsch	O
erfüllt	O
zu	O
sehn	O
,	O
brachte	O
jene	O
schmachtende	O
Stimmung	O
in	O
ihr	O
hervor	O
,	O
welche	O
die	O
Seele	O
durch	O
Unthätigkeit	O
entnervt	O
,	O
und	O
indem	O
sie	O
immer	O
nach	O
einem	O
geliebten	O
Hirngespinnst	O
strebt	O
,	O
solche	O
gegen	O
alles	O
wirkliche	O
Gute	O
was	O
sie	O
umgiebt	O
,	O
mit	O
Widerwillen	O
erfüllt	O
.	O
Luise	Frau
hatte	O
nun	O
das	O
Alter	O
erreicht	O
,	O
wo	O
junge	O
Leute	O
ihrer	O
Religion	O
gewöhnlich	O
die	O
erste	O
Kommunion	O
empfangen	O
.	O
Ihr	O
Freund	Mann
ward	O
ihr	O
Lehrer	Mann
und	O
Beichtvater	Mann
;	O
er	O
hatte	O
eine	O
vorzügliche	O
Gabe	O
zum	O
Unterricht	O
der	O
Jugend	O
.	O
Außer	O
der	O
Kunst	O
sich	O
ganz	O
nach	O
ihrer	O
Fassungskraft	O
zu	O
richten	O
,	O
besaß	O
er	O
die	O
glückliche	O
Gabe	O
der	O
hinreissendsten	O
Überredung	O
.	O
Seine	O
Schüler	O
ehrten	O
ihn	O
wie	O
das	O
Ebenbild	O
des	O
Gottes	O
.	O
den	O
er	O
ihnen	O
predigte	O
,	O
und	O
liebten	O
ihn	O
wie	O
einen	O
Vater	Mann
.	O
Näher	O
als	O
manche	O
seiner	O
Amtsgenossen	O
mit	O
den	O
menschlichen	O
Schwächen	O
bekannt	O
,	O
bezeugte	O
er	O
ihnen	O
mehr	O
Theilnehmung	O
.	O
Man	O
denke	O
sich	O
die	O
erhabensten	O
Tugenden	O
der	O
Religion	O
von	O
einem	O
Manne	Mann
vorgetragen	O
,	O
der	O
selbst	O
von	O
ihrem	O
wichtigen	O
Einflusse	O
auf	O
unser	O
Glück	O
heilig	O
überzeugt	O
war	O
,	O
und	O
dessen	O
ganzes	O
Leben	O
diesen	O
Wahrheiten	O
zum	O
Belege	O
diente	O
;	O
man	O
denke	O
sich	O
,	O
sage	O
ich	O
,	O
die	O
Wirkung	O
welche	O
dieser	O
lebendige	O
Unterricht	O
auf	O
Luisens	Frau
Herz	O
haben	O
mußte	O
.	O
Ihr	O
war	O
kein	O
reines	O
Glück	O
beschieden	O
.	O
Indem	O
ihre	O
Mutter	Frau
und	O
ihre	O
Brüder	O
sie	O
über	O
den	O
Enthusiasmus	O
,	O
mit	O
welchem	O
sie	O
von	O
ihrem	O
Freunde	Mann
sprach	O
,	O
aufzogen	O
,	O
versetzten	O
sie	O
ihrer	O
Ruhe	O
einen	O
tödlichen	O
Streich	O
;	O
sie	O
wurde	O
mißtrauisch	O
gegen	O
diese	O
unschuldigste	O
Leidenschaft	O
,	O
und	O
der	O
Frieden	O
wich	O
aus	O
ihrer	O
Secle	O
.	O
Ein	O
kleiner	O
Vorfall	O
trug	O
noch	O
mehr	O
dazu	O
bey	O
,	O
sie	O
in	O
diesem	O
unglücklichen	O
Irrthume	O
zu	O
bestärken	O
.	O
Luise	Frau
hatte	O
ihren	O
Freund	Mann
in	O
Pastell	O
gemahlt	O
:	O
eines	O
Tages	O
zeigte	O
sie	O
dieses	O
Bild	O
einer	O
ihrer	O
Bekannten	O
,	O
einer	O
Frau	Frau
von	O
vielem	O
Geist	O
,	O
und	O
der	O
einzigen	O
mit	O
welcher	O
ihr	O
Vater	Mann
ihr	O
gestattete	O
umzugehn	O
.	O
Indem	O
jemand	O
aus	O
der	O
Gesellschaft	O
die	O
Bemerkung	O
machte	O
,	O
wie	O
Schade	O
es	O
sey	O
,	O
daß	O
diese	O
Art	O
Mahlerey	O
so	O
schnell	O
verlösche	O
,	O
näherte	O
sich	O
Madame	Frau
E	Frau
**	Frau
,	O
der	O
sie	O
das	O
Gemählde	O
zuerst	O
gezeigt	O
hatte	O
,	O
Luisens	Frau
Ohr	O
,	O
und	O
sagte	O
:	O
'	O
Ich	O
weiß	O
nicht	O
,	O
ob	O
die	O
Zeit	O
etwas	O
über	O
dieses	O
Bild	O
vermag	O
;	O
wäre	O
ich	O
aber	O
Ihr	O
Liebhaber	Mann
,	O
so	O
würde	O
ich	O
es	O
kaum	O
hoffen	O
.	O
``	O
Luise	Frau
schlug	O
erröthend	O
die	O
Augen	O
nieder	O
;	O
dieser	O
Moment	O
ließ	O
sie	O
einen	O
schrecklichen	O
Blick	O
in	O
ihr	O
Inneres	O
werfen	O
.	O
Der	O
Ruf	O
ihres	O
Vaters	Mann
zog	O
viele	O
junge	O
Leute	O
in	O
ihr	O
Haus	O
;	O
manche	O
von	O
ihnen	O
hatten	O
Luisen	Frau
mit	O
schmeichelhafter	O
Auszeichnung	O
behandelt	O
,	O
sie	O
war	O
äusserst	O
gleichgültig	O
dagegen	O
gewesen	O
,	O
und	O
hatte	O
sich	O
bis	O
jetzt	O
dessen	O
gerühmt	O
;	O
jetzt	O
glaubte	O
sie	O
die	O
Ursache	O
davon	O
errathen	O
zu	O
haben	O
,	O
und	O
schauderte	O
vor	O
Schrecken	O
zurück	O
.	O
Die	O
finstersten	O
Gedanken	O
stürmten	O
auf	O
sie	O
ein	O
;	O
sie	O
durfte	O
die	O
Augen	O
nicht	O
mehr	O
zu	O
der	O
Gattin	Frau
ihres	O
Lehrers	Mann
aufschlagen	O
;	O
sie	O
durfte	O
seine	O
Kinder	O
nicht	O
mehr	O
liebkosen	O
;	O
wie	O
Kain	Mann
floh	O
sie	O
die	O
Menschen	O
,	O
und	O
hatte	O
keine	O
Ruhe	O
mehr	O
.	O
Dem	O
Anschein	O
nach	O
floß	O
Luisens	Frau
Leben	O
wie	O
ein	O
Bach	O
zwischen	O
blühenden	O
Ufern	O
hin	O
;	O
aber	O
ihre	O
traurige	O
Stimmung	O
ungerechnet	O
,	O
hatte	O
sie	O
auch	O
schon	O
nagenden	O
Kummer	O
gekannt	O
.	O
Ihre	O
Mutter	Frau
,	O
deren	O
herrschender	O
Hang	O
Mitleid	O
und	O
Wohlthun	O
war	O
,	O
hatte	O
ein	O
Weib	Frau
aufgenommen	O
,	O
die	O
mit	O
dem	O
falschesten	O
Herzen	O
alle	O
