machte	O
Miene	O
,	O
zu	O
schlafen	O
.	O
Er	O
schwieg	O
nun	O
ebenfalls	O
,	O
und	O
ich	O
athmete	O
freier	O
.	O
Inzwischen	O
hielt	O
unsere	O
Kutsche	O
;	O
wir	O
wären	O
bei	O
der	O
ersten	O
Station	O
angelangt	O
.	O
Ein	O
mit	O
der	O
Laterne	O
vorleuchtender	O
Hausknecht	Mann
führte	O
uns	O
in	O
ein	O
Wirthszimmer	O
,	O
in	O
welchem	O
eine	O
behagliche	O
Wärme	O
meine	O
fröstelnden	O
Glieder	O
erquickte	O
.	O
Die	O
Dame	Frau
ließ	O
sich	O
Kaffee	O
,	O
der	O
Mann	Mann
mit	O
dem	O
Schnurrbart	O
ein	O
Glas	O
Grog	O
geben	O
,	O
ich	O
folgte	O
seinem	O
Beispiel	O
und	O
steckte	O
mit	O
großem	O
Behagen	O
nun	O
endlich	O
meine	O
geliebte	O
Pfeife	O
an	O
.	O
Der	O
Turner	O
hatte	O
ein	O
Glas	O
Wasser	O
hinuntergestürzt	O
und	O
war	O
in	O
den	O
Hof	O
gegangen	O
,	O
wo	O
er	O
,	O
wie	O
ich	O
durchs	O
Fenster	O
bemerkte	O
,	O
im	O
Schnee	O
mit	O
großer	O
Gewandtheit	O
einige	O
Verrenkungen	O
und	O
Purzelbäume	O
ausführte	O
.	O
Ich	O
blickte	O
zerstreut	O
in	O
ein	O
auf	O
dem	O
Tische	O
liegendes	O
Zeitungsblatt	O
;	O
militärische	O
Beförderungen	O
,	O
Truppenmärsche	O
,	O
Hinrichtungen	O
in	O
Spanien	O
,	O
entdeckte	O
Conspirationen	O
und	O
ähnliche	O
Angelegenheiten	O
--	O
trübe	O
Bilder	O
einer	O
eisernen	O
Zeit	O
--	O
bildeten	O
den	O
Inhalt	O
derselben	O
.	O
Unmuthig	O
sah	O
ich	O
auf	O
,	O
und	O
meine	O
Blicke	O
fielen	O
auf	O
die	O
junge	O
Dame	Frau
,	O
welche	O
mir	O
in	O
einiger	O
Entfernung	O
gegenüber	O
saß	O
und	O
in	O
schmerzliche	O
Betrachtungen	O
versunken	O
schien	O
.	O
Ach	O
,	O
wie	O
verklärte	O
der	O
geheime	O
Gram	O
und	O
die	O
in	O
ihrem	O
Auge	O
glänzende	O
Thräne	O
ihre	O
Züge	O
!	O
--	O
Ja	O
,	O
sie	O
war	O
schon	O
;	O
in	O
diesem	O
Antlitz	O
malte	O
sich	O
,	O
was	O
wir	O
so	O
oft	O
vergebens	O
suchen	O
--	O
eine	O
Seele	O
.	O
--	O
Ich	O
stand	O
auf	O
und	O
wollte	O
ihr	O
näher	O
treten	O
,	O
als	O
plötzlich	O
die	O
Thür	O
heftig	O
aufgerißen	O
wurde	O
und	O
ein	O
Mann	Mann
in	O
der	O
Uniform	O
eines	O
Polizeibeamten	Mann
eintrat	O
und	O
uns	O
mit	O
schnarrender	O
Stimme	O
zurief	O
:	O
Ihre	O
Pässe	O
,	O
meine	O
Herren	O
!	O
Die	O
ganze	O
Erscheinung	O
dieses	O
Mannes	Mann
hatte	O
für	O
mich	O
etwas	O
Imposantes	O
;	O
die	O
eisige	O
Ruhe	O
seiner	O
blaßgelben	O
Physiognomie	O
,	O
der	O
stechende	O
Blick	O
,	O
womit	O
er	O
uns	O
durch	O
und	O
durch	O
zu	O
blicken	O
schien	O
,	O
verriethen	O
eine	O
sichere	O
Allwissenheit	O
und	O
schienen	O
,	O
in	O
Worte	O
übersetzt	O
,	O
uns	O
zu	O
sagen	O
:	O
Gebt	O
euch	O
keine	O
Mühe	O
,	O
arme	O
Schächer	O
,	O
mich	O
zu	O
täuschen	O
.	O
Ich	O
kenne	O
euch	O
längst	O
.	O
Mit	O
dieser	O
Miene	O
prüfte	O
er	O
unsere	O
Pässe	O
.	O
Wie	O
erleichtert	O
fühlte	O
ich	O
mich	O
,	O
als	O
er	O
mir	O
den	O
meinigen	O
ohne	O
Bemerkung	O
zurückgab	O
.	O
Auch	O
der	O
Paß	O
des	O
inzwischen	O
wieder	O
eingetretenen	O
Turners	Mann
schien	O
ihn	O
zu	O
befriedigen	O
,	O
obgleich	O
er	O
die	O
Figur	O
desselben	O
mit	O
einem	O
mißtrauischen	O
Blick	O
maß	O
,	O
der	O
jedoch	O
allmählich	O
in	O
ein	O
feines	O
Hohnlächeln	O
überging	O
.	O
Jetzt	O
kam	O
der	O
schweigsame	O
Mann	Mann
an	O
die	O
Reihe	O
.	O
Der	O
Polizeibeamte	Mann
betrachtete	O
abwechselnd	O
ihn	O
und	O
seinen	O
Paß	O
aufmerksam	O
,	O
legte	O
dann	O
den	O
letzteren	O
ruhig	O
zusammen	O
und	O
sagte	O
eben	O
so	O
ruhig	O
:	O
Herr	Mann
Hauptmann	Mann
,	O
folgen	O
Sie	O
mir	O
aufs	O
Bureau	O
;	O
Sie	O
können	O
nicht	O
Weiter	O
reisen	O
.	O
--	O
Was	O
haben	O
Sie	O
gegen	O
meine	O
Legitimation	O
zu	O
erinnern	O
?	O
fragte	O
der	O
Officier	Mann
scharf	O
;	O
ist	O
sie	O
etwa	O
nicht	O
in	O
Ordnung	O
?	O
--	O
Sie	O
folgen	O
mir	O
aufs	O
Bureau	O
,	O
wiederholte	O
Jener	O
kalt	O
,	O
den	O
Paß	O
in	O
die	O
Brusttasche	O
steckend	O
.	O
--	O
Was	O
soll	O
das	O
?	O
rief	O
der	O
Hauptmann	Mann
heftig	O
;	O
ich	O
stehe	O
im	O
Dienste	O
eines	O
mit	O
Ihrem	O
souverän	O
verbündeten	O
Monarchen	Mann
,	O
und	O
ich	O
erwarte	O
,	O
daß	O
man	O
mich	O
in	O
dieser	O
Eigenschaft	O
behandle	O
.	O
Mein	O
König	Mann
wird	O
Genugthuung	O
fordern	O
,	O
wenn	O
--	O
Er	O
fördere	O
sie	O
!	O
Das	O
ist	O
die	O
Sache	O
meiner	O
Vorgesetzten	O
;	O
ich	O
handle	O
auf	O
höheren	O
Befehl	O
.	O
Wache	O
!	O
--	O
Zwei	O
Gendarmen	O
traten	O
ein	O
.	O
Führt	O
den	O
Herrn	Mann
nach	O
dem	O
Bureau	O
,	O
sagte	O
der	O
Beamte	Mann
,	O
auf	O
den	O
Hauptmann	Mann
deutend	O
,	O
er	O
ist	O
Arrestant	Mann
.	O
Habt	O
ihr	O
den	O
Wagen	O
durchsucht	O
?	O
--	O
Zu	O
Befehl	O
,	O
Herr	Mann
Commissar	Mann
,	O
versetzte	O
einer	Mann
der	Mann
Gendarmen	Mann
;	O
wir	O
haben	O
nichts	O
,	O
als	O
diesen	O
Tabaksbeutel	O
gefunden	O
.	O
--	O
Es	O
ist	O
der	O
meinige	O
,	O
rief	O
ich	O
unwillkürlich	O
,	O
als	O
ich	O
das	O
mir	O
so	O
werthe	O
Kleinod	O
erkannte	O
.	O
Der	O
Polizeimann	Mann
gab	O
ihn	O
mir	O
zurück	O
und	O
sagte	O
herablaßend	O
zu	O
uns	O
:	O
Sie	O
können	O
abreisen	O
!	O
Ziemlich	O
aufgeregt	O
über	O
die	O
erlebte	O
Scene	O
stiegen	O
wir	O
wieder	O
in	O
den	O
dunklen	O
Postwagen	O
,	O
mit	O
Ausnahme	O
des	O
Hauptmanns	Mann
,	O
welcher	O
von	O
den	O
Gendarmen	O
bewacht	O
zurückblieb	O
.	O
Das	O
Posthorn	O
tönte	O
,	O
und	O
fort	O
rollte	O
der	O
Wagen	O
in	O
die	O
beschneite	O
Landschaft	O
hinaus	O
.	O
In	O
welcher	O
Schreckenszeit	O
leben	O
wir	O
!	O
seufzte	O
die	O
junge	O
Dame	Frau
kaum	O
hörbar	O
.	O
Ja	O
wohl	O
eine	O
Zeit	O
des	O
Schreckens	O
!	O
erwiderte	O
ich	O
,	O
erfreut	O
,	O
eine	O
Gelegenheit	O
zu	O
meiner	O
Rechtfertigung	O
zu	O
finden	O
;	O
eine	O
Zeit	O
,	O
in	O
der	O
man	O
mit	O
Götz	O
von	O
Berlichingen	O
sagen	O
mag	O
:	O
``	O
Schließt	O
eure	O
Herzen	O
sorgfältiger	O
als	O
eure	O
Thore	O
.	O
``	O
Das	O
ist	O
eben	O
das	O
Unglück	O
,	O
versetzte	O
der	O
Schüler	Mann
Jahn	Mann
s	Mann
;	O
wenn	O
Alle	O
offen	O
sprächen	O
und	O
aus	O
ihren	O
Gesinnungen	O
kein	O
Hehl	O
machten	O
,	O
würden	O
bald	O
die	O
Gefängniße	O
der	O
Feinde	O
zu	O
eng	O
werden	O
,	O
und	O
Tausende	O
würden	O
sich	O
erheben	O
wie	O
ein	O
Mann	O
.	O
Aber	O
so	O
ballt	O
Jeder	O
die	O
Faust	O
in	O
der	O
Tasche	O
,	O
und	O
Keiner	O
traut	O
dem	O
Anderen	O
.	O
Ich	O
betheuerte	O
ihm	O
meine	O
patriotischen	O
Gefühle	O
,	O
machte	O
aber	O
bescheidene	O
Einwände	O
gegen	O
die	O
Zumuthung	O
,	O
mich	O
vor	O
der	O
Zeit	O
muthwillig	O
zu	O
exponiren	O
.	O
Nachdem	O
er	O
diese	O
meine	O
Bedenken	O
weitläufig	O
bekämpft	O
und	O
,	O
da	O
ich	O
verstummte	O
,	O
widerlegt	O
zu	O
haben	O
glaubte	O
,	O
auch	O
einige	O
düstere	O
Winke	O
über	O
die	O
nahe	O
bevorstehende	O
blutige	O
Erhebung	O
hingeworfen	O
hatte	O
,	O
lehnte	O
er	O
sich	O
zurück	O
und	O
entschlief	O
sanft	O
,	O
wahrscheinlich	O
in	O
Folge	O
der	O
starken	O
Körperübungen	O
,	O
zu	O
welchen	O
er	O
den	O
Hof	O
des	O
Wirthshauses	O
benutzt	O
hatte	O
.	O
Ich	O
bemerkte	O
dies	O
mit	O
Vergnügen	O
und	O
wollte	O
nun	O
nicht	O
länger	O
meinem	O
wachsenden	O
Interesse	O
für	O
die	O
anmuthige	O
Reisegefährtin	Frau
Zwang	O
anthun	O
;	O
nach	O
einiger	O
Überlegung	O
fragte	O
ich	O
sie	O
höflich	O
über	O
den	O
Zweck	O
ihrer	O
Reise	O
.	O
Ich	O
reise	O
nach	O
Helmstädt	O
,	O
antwortete	O
sie	O
,	O
und	O
von	O
da	O
weiter	O
nach	O
einem	O
in	O
der	O
Nähe	O
liegenden	O
Gute	O
.	O
Ich	O
fühlte	O
mich	O
freudig	O
überrascht	O
:	O
sie	O
nannte	O
meine	O
Vaterstadt	O
.	O
Und	O
Sie	O
wollen	O
dort	O
vermuthlich	O
längere	O
Zeit	O
verweilen	O
?	O
fragte	O
ich	O
schüchtern	O
.	O
Ich	O
fürchte	O
es	O
.	O
Das	O
fürchten	O
Sie	O
?	O
Haben	O
Sie	O
eine	O
so	O
schlechte	O
Meinung	O
von	O
den	O
dortigen	O
Menschen	O
?	O
Das	O
nicht	O
;	O
aber	O
die	O
Ursache	O
meiner	O
Reise	O
ist	O
so	O
traurig	O
,	O
daß	O
ich	O
,	O
Hier	O
schienen	O
Thränen	O
ihre	O
Stimme	O
zu	O
ersticken	O
.	O
Ach	O
!	O
wie	O
fühlte	O
ich	O
mein	O
Herz	O
von	O
ihrem	O
mir	O
unbekannten	O
Leid	O
zusammengeschnürt	O
;	O
wie	O
kämpfte	O
meine	O
Theilnahme	O
mit	O
der	O
Besorgniß	O
,	O
zudringlich	O
zu	O
erscheinen	O
,	O
wenn	O
ich	O
weiter	O
fragte	O
!	O
Jedoch	O
die	O
Sympathie	O
,	O
oder	O
wie	O
Sie	O
es	O
vielleicht	O
lieber	O
nennen	O
möchten	O
,	O
die	O
Neugier	O
hätte	O
jedenfalls	O
über	O
die	O
Schüchternheit	O
gesiegt	O
,	O
wenn	O
nicht	O
--	O
--	O
aber	O
so	O
geht	O
es	O
immer	O
im	O
Leben	O
:	O
im	O
Augenblick	O
der	O
interessantesten	O
Entwickelungen	O
,	O
der	O
wichtigsten	O
Aufklärungen	O
plumpt	O
irgend	O
ein	O
dummer	O
Zufall	O
dazwischen	O
und	O
bringt	O
Alles	O
in	O
Konfusion	O
.	O
Hier	O
manifestirte	O
sich	O
das	O
Schicksal	O
in	O
der	O
Gestalt	O
des	O
Postillons	O
,	O
welcher	O
plötzlich	O
,	O
nachdem	O
er	O
schon	O
durch	O
Wildes	O
Antreiben	O
der	O
Pferde	O
,	O
sonderbare	O
Schwenkungen	O
des	O
Wagens	O
und	O
unarticulirte	O
Ausrufe	O
Symptome	O
einer	O
bedenklichen	O
Aufregung	O
an	O
den	O
Tag	O
gelegt	O
hatte	O
,	O
von	O
dem	O
Pferde	O
,	O
auf	O
welchem	O
er	O
ritt	O
,	O
hinunterfiel	O
,	O
in	O
Folge	O
dessen	O
die	O
schon	O
unruhig	O
gewordenen	O
Thiere	O
sich	O
in	O
Carriere	O
setzten	O
und	O
ohne	O
Zügel	O
fortgallopirten	O
,	O
noch	O
mehr	O
angetrieben	O
durch	O
das	O
Fluchen	O
des	O
eine	O
Weile	O
hinter	O
dem	O
Wagen	O
hertaumelnden	O
Postillons	Mann
,	O
welcher	O
sich	O
rasch	O
und	O
unbeschädigt	O
von	O
seinem	O
Falle	O
erhoben	O
hatte	O
.	O
Das	O
Gefühl	O
der	O
Gefahr	O
verbannte	O
sofort	O
bei	O
der	O
Gesellschaft	O
im	O
Wagen	O
alle	O
anderen	O
Empfindungen	O
.	O
Der	O
Turner	Mann
war	O
erwacht	O
,	O
riß	O
die	O
Wagenthüre	O
auf	O
und	O
lud	O
unsere	O
Reisegefährtin	Frau
ein	O
,	O
sich	O
seinem	O
nervigen	O
Arm	O
anzuvertrauen	O
;	O
er	O
wolle	O
mit	O
ihr	O
aus	O
dem	O
Wagen	O
springen	O
,	O
sie	O
habe	O
nicht	O
das	O
Mindeste	O
dabei	O
zu	O
besorgen	O
,	O
da	O
er	O
alle	O
Arten	O
von	O
Sprüngen	O
und	O
Kraftstücken	O
mit	O
der	O
größten	O
Sicherheit	O
ausführe	O
.	O
Ich	O
protestirte	O
,	O
und	O
wir	O
geriethen	O
in	O
einen	O
heftigen	O
Wortwechsel	O
,	O
den	O
die	O
Dame	Frau
dadurch	O
beendigte	O
,	O
das	O
sie	O
erklärte	O
,	O
sich	O
ruhig	O
dem	O
Schicksal	O
unsers	O
Fuhrwerks	O
überlassen	O
zu	O
wollen	O
.	O
Der	O
Turner	Mann
beschloß	O
jetzt	O
,	O
durch	O
das	O
Fenster	O
das	O
Dach	O
der	O
Kutsche	O
zu	O
ersteigen	O
und	O
von	O
dort	O
aus	O
in	O
den	O
Sattel	O
des	O
Reitpferdes	O
zu	O
springen	O
,	O
um	O
so	O
die	O
Leitung	O
der	O
Pferde	O
zu	O
übernehmen	O
.	O
Trotz	O
meiner	O
Gegenvorstellungen	O
führte	O
er	O
den	O
ersten	O
Theil	O
dieses	O
Kriegsplanes	O
mit	O
lobenswerther	O
Gewandtheit	O
aus	O
:	O
er	O
gelangte	O
glücklich	O
auf	O
das	O
Dach	O
;	O
aber	O
nicht	O
weiter	O
;	O
mochte	O
ihm	O
von	O
seinem	O
erhöhten	O
Standpunkt	O
aus	O
betrachtet	O
der	O
Rittersprung	O
gefährlicher	O
als	O
zuvor	O
erscheinen	O
,	O
mochte	O
die	O
kalte	O
Abendluft	O
beruhigend	O
auf	O
seine	O
turnerischen	O
Wallungen	O
wirken	O
:	O
er	O
blieb	O
auf	O
seinem	O
Gipfel	O
zwischen	O
Koffern	O
und	O
Kasten	O
sitzen	O
und	O
rief	O
uns	O
die	O
beruhigende	O
Nachricht	O
herunter	O
,	O
das	O
weitere	O
Maßregeln	O
nicht	O
nöthig	O
seien	O
,	O
da	O
die	O
Pferde	O
auf	O
der	O
Landstraße	O
blieben	O
und	O
er	O
schon	O
von	O
fern	O
den	O
Stationsort	O
zu	O
erblicken	O
glaube	O
.	O
Trotz	O
dieser	O
Versicherung	O
war	O
ich	O
nicht	O
ruhig	O
,	O
sondern	O
ergriff	O
alle	O
mir	O
einfallenden	O
Vorsichtsmaßregeln	O
,	O
um	O
für	O
den	O
Umsturz	O
des	O
Wagens	O
die	O
schöne	O
Gefangene	Frau
desselben	O
möglichst	O
sicher	O
zu	O
stellen	O
.	O
Ich	O
häufte	O
ungeachtet	O
ihrer	O
heroischen	O
Gegenvorstellungen	O
alle	O
im	O
Wagen	O
befindlichen	O
Kissen	O
gleichsam	O
als	O
ein	O
weiches	O
Gehäuse	O
um	O
und	O
auf	O
sie	O
.	O
Ich	O
weiß	O
nicht	O
,	O
was	O
ich	O
in	O
meiner	O
Herzensangst	O
,	O
die	O
in	O
der	O
Sorge	O
für	O
das	O
schwächere	O
Geschlecht	O
einen	O
Beschönigungsgrund	O
fand	O
,	O
Alles	O
versucht	O
und	O
gethan	O
habe	O
.	O
Das	O
Ende	O
war	O
,	O
daß	O
wir	O
glücklich	O
das	O
nächste	O
Dorf	O
erreichten	O
,	O
vor	O
dessen	O
Postgebäude	O
die	O
ermüdeten	O
Pferde	O
mechanisch	O
Halt	O
machten	O
.	O
Obgleich	O
ich	O
mit	O
einem	O
dankbaren	O
Blick	O
gen	O
Himmel	O
dem	O
dunklen	O
Gefängniß	O
entstieg	O
und	O
mit	O
unbeschreiblichen	O
Gefühlen	O
den	O
kurzen	O
elastischen	O
Druck	O
der	O
beim	O
Herabgleiten	O
auf	O
meinen	O
Arm	O
sich	O
stützenden	O
Schicksalsgefährtin	Frau
empfand	O
--	O
während	O
der	O
Turner	Mann
mit	O
einem	O
gewaltigen	O
Satze	O
über	O
uns	O
weg	O
dem	O
aus	O
dem	O
Hause	O
kommenden	O
Postmeister	Mann
in	O
die	O
Arme	O
sprang	O
--	O
so	O
durchfuhr	O
mich	O
doch	O
in	O
demselben	O
Augenblick	O
der	O
schmerzliche	O
Gedanke	O
,	O
daß	O
ein	O
tyrannisches	O
Geschick	O
zwei	O
vielleicht	O
ganz	O
für	O
einander	O
geschaffene	O
Menschenseelen	O
,	O
welche	O
es	O
unter	O
beängstigenden	O
Umständen	O
zusammengeführt	O
hatte	O
,	O
schon	O
jetzt	O
durch	O
seinen	O
gebieterischen	O
Spruch	O
--	O
vielleicht	O
auf	O
ewig	O
--	O
wieder	O
trennen	O
mußte	O
.	O
Ach	O
!	O
jeder	O
verlassene	O
Mensch	O
,	O
welcher	O
vergebens	O
nach	O
einer	O
ihm	O
harmonischen	O
,	O
von	O
der	O
Natur	O
Der	O
alte	O
Tambour	Mann
war	O
seit	O
einigen	O
Tagen	O
nicht	O
zu	O
sehen	O
gewesen	O
,	O
und	O
es	O
verlautete	O
,	O
er	O
habe	O
sich	O
bei	O
einem	O
Zank	O
auf	O
der	O
Wache	O
so	O
alterirt	O
,	O
daß	O
er	O
nun	O
darob	O
krank	O
zu	O
Hause	O
liege	O
.	O
Der	O
Freiwillige	Mann
,	O
dem	O
die	O
derbe	O
,	O
eigentümliche	O
Figur	O
wirkliche	O
Theilnahme	O
eingeflößt	O
hatte	O
,	O
ging	O
an	O
einem	O
einem	O
sonnigen	O
Morgen	O
zu	O
ihm	O
,	O
um	O
sich	O
nach	O
ihm	O
umzusehen	O
,	O
und	O
traf	O
ihn	O
im	O
Garten	O
auf	O
dem	O
kleinen	O
Altan	O
,	O
der	O
unter	O
dem	O
weitschattenden	O
Nußbaum	O
auf	O
der	O
Stadtmauer	O
angebracht	O
war	O
.	O
Der	O
Alte	Mann
,	O
in	O
seinen	O
Mantel	O
gehüllt	O
und	O
die	O
Feldmütze	O
tief	O
in	O
die	O
gefurchte	O
Stirn	O
gedrückt	O
,	O
plauderte	O
mit	O
einem	O
früheren	O
Kameraden	Mann
,	O
der	O
jetzt	O
als	O
ehrsamer	O
Handwerksmeister	Mann
sein	O
behagliches	O
Auskommen	O
fand	O
.	O
Die	O
beiden	O
Alten	O
hießen	O
den	O
Heraufsteigenden	Mann
freundlich	O
willkommen	O
,	O
der	O
Tambour	Mann
reichte	O
ihm	O
die	O
Hand	O
und	O
rückte	O
eine	O
Bank	O
zum	O
Sitz	O
herbei	O
und	O
nachdem	O
der	O
Freiwillige	Mann
eine	O
mitgebrachte	O
Weinflasche	O
hervorgelangt	O
und	O
die	O
schnell	O
herbeigeschaffenen	O
Gläser	O
gefüllt	O
hatte	O
,	O
kam	O
man	O
in	O
ein	O
munteres	O
Gespräch	O
.	O
Der	O
Morgen	O
war	O
still	O
und	O
schön	O
,	O
das	O
Plätzchen	O
voll	O
Schatten	O
und	O
Anmuth	O
;	O
über	O
die	O
rasirten	O
und	O
zu	O
Anlagen	O
benutzten	O
alten	O
Festungswerke	O
sah	O
man	O
in	O
die	O
ruhigen	O
,	O
sommerlichen	O
Felder	O
und	O
Wiesen	O
,	O
und	O
zwischen	O
der	O
dichten	O
hohen	O
Baumreihe	O
einer	O
Kunststraße	O
hier	O
,	O
dem	O
vielgewundenen	O
blinkenden	O
Flusse	O
dort	O
und	O
dem	O
sogenannten	O
Fichtenhügel	O
im	O
Vordergrunde	O
lag	O
ein	O
einfaches	O
,	O
aber	O
angenehmes	O
Bild	O
ausgebreitet	O
.	O
Seht	O
Euch	O
die	O
Gegend	O
nur	O
an	O
,	O
junger	O
Herr	Mann
,	O
sagte	O
der	O
Tambour	Mann
,	O
zum	O
hinausschauenden	O
Freiwilligen	Mann
gewendet	O
;	O
es	O
ist	O
hübsch	O
hier	O
,	O
und	O
das	O
Plätzchen	O
ist	O
mir	O
ganz	O
absonderlich	O
lieb	O
.	O
Seit	O
wir	O
dazumal	O
nach	O
dem	O
Frieden	O
aus	O
Frankreich	O
zurück	O
und	O
hieher	O
in	O
Garnison	O
kamen	O
--	O
es	O
werden	O
nun	O
fünf	O
und	O
zwanzig	O
Jahre	O
sein	O
--	O
hab	O
,	O
ich	O
hier	O
gewohnt	O
,	O
Bank	O
und	O
Tisch	O
selbst	O
zusammengeschlagen	O
und	O
Alles	O
so	O
eingerichtet	O
.	O
Mir	O
fehlt	O
etwas	O
,	O
wenn	O
ich	O
nicht	O
täglich	O
wenigstens	O
einen	O
Augenblick	O
hier	O
sein	O
kann	O
.	O
--	O
Ja	O
ja	O
,	O
erwiderte	O
der	O
Freiwillige	Mann
lächelnd	O
,	O
und	O
wenn	O
Ihr	O
nicht	O
hier	O
seid	O
,	O
Rolow	Mann
,	O
so	O
sucht	O
Ihr	O
Euch	O
eine	O
Stelle	O
,	O
von	O
wo	O
Ihr	O
hieher	O
schauen	O
könnt	O
.	O
Ich	O
mein	O
,	O
auf	O
dem	O
Fichtenhügel	O
dort	O
den	O
alten	O
knorrigen	O
Stamm	O
unterscheiden	O
zu	O
können	O
,	O
wo	O
ich	O
Euch	O
neulich	O
fand	O
und	O
von	O
Euch	O
so	O
kurz	O
abgefertigt	O
wurde	O
.	O
Der	O
Alte	Mann
sah	O
ihn	O
verwundert	O
und	O
schweigend	O
an	O
.	O
Wart	O
Ihr	O
s	O
?	O
sagte	O
er	O
nach	O
einer	O
Weile	O
und	O
seine	O
Stirn	O
war	O
finster	O
geworden	O
;	O
nun	O
,	O
ich	O
weiß	O
nichts	O
davon	O
.	O
Ich	O
erkannte	O
Euch	O
wohl	O
nicht	O
,	O
da	O
ich	O
nicht	O
recht	O
bei	O
mir	O
war	O
,	O
vielmehr	O
fernab	O
von	O
aller	O
Gegenwart	O
,	O
wie	O
mir	O
das	O
bisweilen	O
passirt	O
.	O
--	O
Aber	O
,	O
Vater	Mann
,	O
was	O
habt	O
Ihr	O
,	O
daß	O
es	O
Euch	O
also	O
quälen	O
kann	O
?	O
fragte	O
der	O
junge	O
Mann	Mann
.	O
Wenn	O
Ihr	O
krank	O
seid	O
,	O
müßt	O
Ihr	O
was	O
brauchen	O
und	O
nicht	O
wild	O
und	O
einsam	O
umherstreifen	O
und	O
bösen	O
Gedanken	O
nachhängen	O
.	O
Das	O
taugt	O
nicht	O
,	O
Ralow	Mann
.	O
Was	O
fehlt	O
Euch	O
?	O
Was	O
mir	O
fehlt	O
?	O
erwiderte	O
der	O
Alte	Mann
,	O
und	O
ein	O
düsteres	O
Lächeln	O
zog	O
sich	O
über	O
das	O
runzelvolle	O
,	O
scharfgeschnittene	O
Gesicht	O
und	O
verlor	O
sich	O
in	O
den	O
Winkeln	O
der	O
plötzlich	O
aufblickenden	O
Augen	O
.	O
Im	O
Gegentheil	O
hab	O
,	O
ich	O
vierzig	O
Jahre	O
zu	O
viel	O
,	O
wie	O
ich	O
merke	O
,	O
und	O
hier	O
im	O
Kopf	O
ist	O
auch	O
zu	O
viel	O
.	O
Da	O
ist	O
die	O
alte	O
satanische	O
Geschichte	O
,	O
die	O
sie	O
mir	O
neulich	O
auf	O
der	O
Wache	O
zwischen	O
die	O
Beine	O
warfen	O
;	O
Ihr	O
habt	O
wohl	O
davon	O
gehört	O
.	O
Da	O
schwatzten	O
so	O
ein	O
Paar	O
Gesellen	O
von	O
dem	O
schwarzen	O
Holländer	Mann
und	O
seinem	O
Sohn	Mann
,	O
dem	O
Rolof	Mann
,	O
was	O
das	O
für	O
Blutsäufer	O
gewesen	O
,	O
und	O
ich	O
sagte	O
ihnen	O
,	O
sie	O
sollten	O
das	O
Maul	O
davon	O
halten	O
,	O
denn	O
sonst	O
müßten	O
die	O
Säbel	O
sprechen	O
.	O
Hab	O
,	O
ich	O
kein	O
Recht	O
,	O
so	O
zu	O
reden	O
?	O
Was	O
gehen	O
der	O
Holländer	Mann
und	O
der	O
Rolof	Mann
die	O
Bursche	O
an	O
?	O
Was	O
wissen	O
sie	O
von	O
diesen	O
?	O
Die	O
Racker	O
lagen	O
dazumal	O
ja	O
noch	O
alle	O
im	O
Brunnen	O
,	O
und	O
der	O
Storch	O
hatte	O
noch	O
nicht	O
an	O
sie	O
gedacht	O
.	O
Nun	O
,	O
sie	O
parirten	O
auch	O
,	O
denn	O
Respect	O
haben	O
sie	O
,	O
s	O
ist	O
wahr	O
.	O
Allein	O
nun	O
schwatzt	O
das	O
fort	O
wie	O
die	O
Waschweiber	O
über	O
Jene	O
,	O
über	O
mich	O
hinter	O
meinem	O
Rücken	O
,	O
und	O
ich	O
habe	O
die	O
Erinnerung	O
wieder	O
gekriegt	O
,	O
die	O
der	O
Satan	O
holen	O
möge	O
!	O
--	O
Ihr	O
liebt	O
ja	O
die	O
Geschichten	O
,	O
Freiwilliger	Mann
,	O
fuhr	O
er	O
fort	O
,	O
und	O
da	O
dies	O
nun	O
eine	O
ist	O
und	O
wir	O
hier	O
still	O
für	O
uns	O
sitzen	O
,	O
mögt	O
ihr	O
sie	O
haben	O
.	O
Ralow	Mann
,	O
unterbrach	O
der	O
Angeredete	O
den	O
aufgeregten	O
Alten	Mann
,	O
Alter	Mann
,	O
erzählt	O
jetzt	O
nicht	O
.	O
Ich	O
bin	O
,	O
Gott	O
weiß	O
es	O
,	O
nicht	O
aus	O
Neugier	O
zu	O
Euch	O
gekommen	O
.	O
--	O
Nein	O
,	O
rief	O
der	O
Alte	Mann
,	O
die	O
Geschichte	O
will	O
ich	O
Euch	O
erzählen	O
!	O
Ihr	O
meintet	O
vorhin	O
,	O
es	O
thue	O
nicht	O
gut	O
,	O
wenn	O
man	O
einsam	O
bleibe	O
und	O
bösen	O
Gedanken	O
nachlaufe	O
.	O
Gott	O
straf	O
,	O
mich	O
,	O
das	O
ist	O
wahr	O
!	O
Ich	O
bin	O
einsam	O
,	O
und	O
es	O
ist	O
ein	O
trübseliger	O
Zustand	O
,	O
den	O
ich	O
erst	O
jetzt	O
begreifen	O
lerne	O
.	O
Nun	O
hab	O
,	O
ich	O
das	O
alte	O
Zeug	O
da	O
wieder	O
im	O
Kopf	O
und	O
kann	O
es	O
nicht	O
los	O
werden	O
;	O
es	O
kriegt	O
mich	O
unter	O
,	O
es	O
ist	O
nicht	O
für	O
Einen	O
allein	O
,	O
und	O
darum	O
sag	O
,	O
ich	O
s	O
Euch	O
.	O
Und	O
eigentlich	O
sollte	O
